,dt,name,median_spores,prevalence_hi
3661,30600,R10C2SL_MON,1.86926297626359E-05,0
3662,30600,R1C1SK_MON,2.13221735032476E-05,0
3663,30600,R1C2PM_MON,5.65159530038273E-06,0
3664,30600,R2C1PK_MON,9.47342121551998E-06,0
3665,30600,R2C2SM_MON,3.28989270591971E-06,0
3666,30600,R3C1SK_MON,1.02521054470931E-05,0
3667,30600,R3C2PM_MON,8.28858640106004E-06,0.01
3668,30600,R4C1PK_MON,1.0671560148686E-05,0
3669,30600,R4C2SM_MON,1.02913664112471E-05,0
3670,30600,R5C1SK_MON,1.57209084914397E-05,0
3671,30600,R5C2PM_MON,1.42184114234631E-05,0
3672,30600,R6C1PK_MON,1.36317774323121E-05,0
3673,30600,R6C2SM_MON,1.7757070424023E-05,0
3674,30600,R7C1SK_MON,1.04063456504056E-05,0
3675,30600,R7C2PM_MON,1.4826558444969E-05,0
3676,30600,R8C1PL_MON,2.26566866821367E-05,0.01
3677,30600,R8C2SL_MON,1.09670113454203E-05,0
3678,30600,R9C1SL_MON,3.28089100969725E-05,0
3679,30600,R9C2PL_MON,3.85571313713403E-06,0
3680,31000,R10C1PL_MON,1.8545196301767E-05,0
3681,31000,R10C2SL_MON,2.05068044177662E-05,0
3682,31000,R1C1SK_MON,2.33997691115391E-05,0
3683,31000,R1C2PM_MON,6.19763063195025E-06,0
3684,31000,R2C1PK_MON,1.03355302440786E-05,0
3685,31000,R2C2SM_MON,3.67669034346473E-06,0
3686,31000,R3C1SK_MON,1.13917487703493E-05,0
3687,31000,R3C2PM_MON,9.01672068277386E-06,0.01
3688,31000,R4C1PK_MON,1.17498638226615E-05,0
3689,31000,R4C2SM_MON,1.14268826388091E-05,0
3690,31000,R5C1SK_MON,1.72246035226801E-05,0
3691,31000,R5C2PM_MON,1.5657630028311E-05,0
3692,31000,R6C1PK_MON,1.50935423386919E-05,0
3693,31000,R6C2SM_MON,1.94608390280785E-05,0
3694,31000,R7C1SK_MON,1.14403182295139E-05,0
3695,31000,R7C2PM_MON,1.62729408147158E-05,0
3696,31000,R8C1PL_MON,2.51268289839416E-05,0.01
3697,31000,R8C2SL_MON,1.2076580097931E-05,0
3698,31000,R9C1SL_MON,3.58442494300164E-05,0
3699,31000,R9C2PL_MON,4.35301980133378E-06,0
3700,31400,R10C1PL_MON,2.0264016840807E-05,0
3701,31400,R10C2SL_MON,2.23769201190244E-05,0
3702,31400,R1C1SK_MON,2.55690164220326E-05,0
3703,31400,R1C2PM_MON,6.77221738773514E-06,0
3704,31400,R2C1PK_MON,1.13526292050768E-05,0
3705,31400,R2C2SM_MON,4.02475513495645E-06,0
3706,31400,R3C1SK_MON,1.23324244286806E-05,0
3707,31400,R3C2PM_MON,9.76828102751413E-06,0.01
3708,31400,R4C1PK_MON,1.28903479059639E-05,0
3709,31400,R4C2SM_MON,1.24045060968362E-05,0
3710,31400,R5C1SK_MON,1.87856749202843E-05,0
3711,31400,R5C2PM_MON,1.70742082434861E-05,0
3712,31400,R6C1PK_MON,1.65556534718995E-05,0
3713,31400,R6C2SM_MON,2.11646944968164E-05,0
3714,31400,R7C1SK_MON,1.26102169384592E-05,0
3715,31400,R7C2PM_MON,1.77539628144125E-05,0
3716,31400,R8C1PL_MON,2.77253678118703E-05,0.01
3717,31400,R8C2SL_MON,1.31952826334886E-05,0
3718,31400,R9C1SL_MON,3.89943322140301E-05,0
3719,31400,R9C2PL_MON,4.68667840630502E-06,0
3720,31800,R10C1PL_MON,2.19611765948401E-05,0
3721,31800,R10C2SL_MON,2.43944471199545E-05,0
3722,31800,R1C1SK_MON,2.79172307380113E-05,0
3723,31800,R1C2PM_MON,7.38468265236538E-06,0
3724,31800,R2C1PK_MON,1.24680510466188E-05,0
3725,31800,R2C2SM_MON,4.4296540652141E-06,0
3726,31800,R3C1SK_MON,1.35069670984722E-05,0
3727,31800,R3C2PM_MON,1.07253095592254E-05,0.01
3728,31800,R4C1PK_MON,1.40287993853239E-05,0
3729,31800,R4C2SM_MON,1.34975037336913E-05,0
3730,31800,R5C1SK_MON,2.05997966802632E-05,0
3731,31800,R5C2PM_MON,1.86231908299707E-05,0
3732,31800,R6C1PK_MON,1.79765578970565E-05,0
3733,31800,R6C2SM_MON,2.31320669288738E-05,0
3734,31800,R7C1SK_MON,1.37192894843271E-05,0
3735,31800,R7C2PM_MON,1.93675407003271E-05,0
3736,31800,R8C1PL_MON,3.04478936256013E-05,0.01
3737,31800,R8C2SL_MON,1.4486885376022E-05,0
3738,31800,R9C1SL_MON,4.25642761009186E-05,0
3739,31800,R9C2PL_MON,5.05550450392308E-06,0
3740,32200,R10C1PL_MON,2.38848578229682E-05,0
3741,32200,R10C2SL_MON,2.64636603762223E-05,0
3742,32200,R1C1SK_MON,3.03563587138259E-05,0
3743,32200,R1C2PM_MON,8.13628186655383E-06,0
3744,32200,R2C1PK_MON,1.35072729949202E-05,0
3745,32200,R2C2SM_MON,4.95185839335807E-06,0
3746,32200,R3C1SK_MON,1.4618888511748E-05,0
3747,32200,R3C2PM_MON,1.17044689454207E-05,0.01
3748,32200,R4C1PK_MON,1.53486836534881E-05,0
3749,32200,R4C2SM_MON,1.46795868221524E-05,0
3750,32200,R5C1SK_MON,2.22224881732459E-05,0
3751,32200,R5C2PM_MON,2.01671758012404E-05,0
3752,32200,R6C1PK_MON,1.94982395294614E-05,0
3753,32200,R6C2SM_MON,2.49142665927371E-05,0
3754,32200,R7C1SK_MON,1.49883853737547E-05,0
3755,32200,R7C2PM_MON,2.10184242853881E-05,0
3756,32200,R8C1PL_MON,3.33435784117966E-05,0.01
3757,32200,R8C2SL_MON,1.57283615680206E-05,0
3758,32200,R9C1SL_MON,4.65028652435528E-05,0
3759,32200,R9C2PL_MON,5.62801800584591E-06,0
3760,32600,R10C1PL_MON,2.58678386476761E-05,0
3761,32600,R10C2SL_MON,2.84887527316924E-05,0
3762,32600,R1C1SK_MON,3.26816531992072E-05,0
3763,32600,R1C2PM_MON,8.77277374616097E-06,0
3764,32600,R2C1PK_MON,1.47814582745557E-05,0
3765,32600,R2C2SM_MON,5.23055782776919E-06,0
3766,32600,R3C1SK_MON,1.57764187948093E-05,0
3767,32600,R3C2PM_MON,1.26021997967687E-05,0.01
3768,32600,R4C1PK_MON,1.65481017612098E-05,0
3769,32600,R4C2SM_MON,1.58868840537991E-05,0
3770,32600,R5C1SK_MON,2.40218739067997E-05,0
3771,32600,R5C2PM_MON,2.19176988393963E-05,0
3772,32600,R6C1PK_MON,2.10143066793134E-05,0
3773,32600,R6C2SM_MON,2.70308783929877E-05,0
3774,32600,R7C1SK_MON,1.64067671369854E-05,0
3775,32600,R7C2PM_MON,2.26875309735931E-05,0
3776,32600,R8C1PL_MON,3.61682272877754E-05,0.01
3777,32600,R8C2SL_MON,1.72720008814833E-05,0
3778,32600,R9C1SL_MON,5.01241368159266E-05,0
3779,32600,R9C2PL_MON,6.0863835498408E-06,0
3780,33000,R10C1PL_MON,2.80787194492729E-05,0
3781,33000,R10C2SL_MON,3.06100553764275E-05,0
3782,33000,R1C1SK_MON,3.53680562110972E-05,0
3783,33000,R1C2PM_MON,9.52557018056525E-06,0
3784,33000,R2C1PK_MON,1.58746406433459E-05,0
3785,33000,R2C2SM_MON,5.75007550005343E-06,0
3786,33000,R3C1SK_MON,1.7085616442965E-05,0
3787,33000,R3C2PM_MON,1.36258215358569E-05,0.01
3788,33000,R4C1PK_MON,1.79054392869753E-05,0
3789,33000,R4C2SM_MON,1.70418402707163E-05,0
3790,33000,R5C1SK_MON,2.59288703272735E-05,0
3791,33000,R5C2PM_MON,2.35890764414375E-05,0
3792,33000,R6C1PK_MON,2.27053868892008E-05,0
3793,33000,R6C2SM_MON,2.90914094793017E-05,0
3794,33000,R7C1SK_MON,1.75336321878684E-05,0
3795,33000,R7C2PM_MON,2.44122099519148E-05,0
3796,33000,R8C1PL_MON,3.92305614365856E-05,0.01
3797,33000,R8C2SL_MON,1.85900820298326E-05,0
3798,33000,R9C1SL_MON,5.44250547974892E-05,0
3799,33000,R9C2PL_MON,6.62975320833904E-06,0
3800,33400,R10C1PL_MON,3.0297423238103E-05,0
3801,33400,R10C2SL_MON,3.29171831828182E-05,0
3802,33400,R1C1SK_MON,3.83856826123993E-05,0
3803,33400,R1C2PM_MON,1.02819118806717E-05,0
3804,33400,R2C1PK_MON,1.70245220027635E-05,0
3805,33400,R2C2SM_MON,6.19832114373523E-06,0
3806,33400,R3C1SK_MON,1.84594847392067E-05,0
3807,33400,R3C2PM_MON,1.46625186131871E-05,0.01
3808,33400,R4C1PK_MON,1.93742043846586E-05,0
3809,33400,R4C2SM_MON,1.8387916713835E-05,0
3810,33400,R5C1SK_MON,2.7849512200189E-05,0
3811,33400,R5C2PM_MON,2.5387209773683E-05,0
3812,33400,R6C1PK_MON,2.44603067499974E-05,0
3813,33400,R6C2SM_MON,3.11647625794238E-05,0
3814,33400,R7C1SK_MON,1.89946766650831E-05,0
3815,33400,R7C2PM_MON,2.62240339207469E-05,0
3816,33400,R8C1PL_MON,4.25438664532537E-05,0.01
3817,33400,R8C2SL_MON,2.02802167714751E-05,0
3818,33400,R9C1SL_MON,6.43155185023992E-05,0
3819,33400,R9C2PL_MON,7.1110018672945E-06,0
3820,33800,R10C1PL_MON,3.24872572446923E-05,0
3821,33800,R10C2SL_MON,3.52375156888614E-05,0
3822,33800,R1C1SK_MON,4.10960390489099E-05,0
3823,33800,R1C2PM_MON,1.10683769280897E-05,0
3824,33800,R2C1PK_MON,1.83762627371752E-05,0
3825,33800,R2C2SM_MON,6.82566446553628E-06,0
3826,33800,R3C1SK_MON,1.96787076562971E-05,0
3827,33800,R3C2PM_MON,1.58122418728811E-05,0.01
3828,33800,R4C1PK_MON,2.07731417659579E-05,0
3829,33800,R4C2SM_MON,1.97431076443934E-05,0
3830,33800,R5C1SK_MON,2.99555799180949E-05,0
3831,33800,R5C2PM_MON,2.71976676848868E-05,0
3832,33800,R6C1PK_MON,2.63177956691911E-05,0
3833,33800,R6C2SM_MON,3.34115937005025E-05,0
3834,33800,R7C1SK_MON,2.0543684038307E-05,0
3835,33800,R7C2PM_MON,2.80266279642397E-05,0
3836,33800,R8C1PL_MON,4.59615275542586E-05,0.01
3837,33800,R8C2SL_MON,2.17249436886619E-05,0
3838,33800,R9C1SL_MON,7.96136773329723E-05,0
3839,33800,R9C2PL_MON,7.65799764749118E-06,0
3840,34200,R10C1PL_MON,3.46476434479684E-05,0
3841,34200,R10C2SL_MON,3.78825779867598E-05,0
3842,34200,R1C1SK_MON,4.39751418277823E-05,0
3843,34200,R1C2PM_MON,1.187037916661E-05,0
3844,34200,R2C1PK_MON,1.95484038146057E-05,0
3845,34200,R2C2SM_MON,7.27414923832992E-06,0
3846,34200,R3C1SK_MON,2.1294319528003E-05,0
3847,34200,R3C2PM_MON,1.68269922837878E-05,0.01
3848,34200,R4C1PK_MON,2.24755770275164E-05,0
3849,34200,R4C2SM_MON,2.11611684424863E-05,0
3850,34200,R5C1SK_MON,3.19797935171594E-05,0
3851,34200,R5C2PM_MON,2.91777762334604E-05,0
3852,34200,R6C1PK_MON,2.82250223063672E-05,0
3853,34200,R6C2SM_MON,3.59367250669871E-05,0
3854,34200,R7C1SK_MON,2.19697555755829E-05,0
3855,34200,R7C2PM_MON,3.01194915944397E-05,0
3856,34200,R8C1PL_MON,4.93128127592544E-05,0.01
3857,34200,R8C2SL_MON,2.33708068041153E-05,0
3858,34200,R9C1SL_MON,0.000111926098633,0
3859,34200,R9C2PL_MON,8.25199991099126E-06,0
3860,34600,R10C1PL_MON,3.68673515235175E-05,0
3861,34600,R10C2SL_MON,4.05853709989766E-05,0
3862,34600,R1C1SK_MON,4.70524224471879E-05,0
3863,34600,R1C2PM_MON,1.26455613605124E-05,0
3864,34600,R2C1PK_MON,2.08930197493107E-05,0
3865,34600,R2C2SM_MON,7.62066245745307E-06,0
3866,34600,R3C1SK_MON,2.27369774610395E-05,0
3867,34600,R3C2PM_MON,1.81413715559381E-05,0.01
3868,34600,R4C1PK_MON,2.39591288666286E-05,0
3869,34600,R4C2SM_MON,2.26760856454609E-05,0
3870,34600,R5C1SK_MON,3.43717486836307E-05,0
3871,34600,R5C2PM_MON,3.11475380374219E-05,0
3872,34600,R6C1PK_MON,3.01419035318442E-05,0
3873,34600,R6C2SM_MON,3.83146627702333E-05,0
3874,34600,R7C1SK_MON,2.35951934523509E-05,0
3875,34600,R7C2PM_MON,3.22103809463075E-05,0
3876,34600,R8C1PL_MON,5.28653839622985E-05,0.01
3877,34600,R8C2SL_MON,2.50678990438624E-05,0
3878,34600,R9C1SL_MON,0.000122903958208,0
3879,34600,R9C2PL_MON,8.93438591173345E-06,0
3880,35000,R10C1PL_MON,3.93215935254597E-05,0
3881,35000,R10C2SL_MON,4.34185755385197E-05,0
3882,35000,R1C1SK_MON,5.0247741289208E-05,0
3883,35000,R1C2PM_MON,1.3629086338394E-05,0
3884,35000,R2C1PK_MON,2.22961956912665E-05,0
3885,35000,R2C2SM_MON,8.25289792378037E-06,0
3886,35000,R3C1SK_MON,2.42617118303871E-05,0
3887,35000,R3C2PM_MON,1.93011556628712E-05,0.01
3888,35000,R4C1PK_MON,2.56770572649112E-05,0
3889,35000,R4C2SM_MON,2.41868238224789E-05,0
3890,35000,R5C1SK_MON,3.66360175650594E-05,0
3891,35000,R5C2PM_MON,3.31337727161527E-05,0
3892,35000,R6C1PK_MON,3.21938154543678E-05,0
3893,35000,R6C2SM_MON,4.09037537806623E-05,0
3894,35000,R7C1SK_MON,2.50635584801522E-05,0
3895,35000,R7C2PM_MON,3.43525129523824E-05,0
3896,35000,R8C1PL_MON,5.67604594768272E-05,0.01
3897,35000,R8C2SL_MON,2.66133412286104E-05,0
3898,35000,R9C1SL_MON,0.000150370141483,0
3899,35000,R9C2PL_MON,9.40360434228811E-06,0
3900,35400,R10C1PL_MON,4.18202680354188E-05,0
3901,35400,R10C2SL_MON,4.62951960700421E-05,0
3902,35400,R1C1SK_MON,5.37156639155493E-05,0
3903,35400,R1C2PM_MON,1.4392856713688E-05,0
3904,35400,R2C1PK_MON,2.39569449572655E-05,0
3905,35400,R2C2SM_MON,8.84357541821196E-06,0
3906,35400,R3C1SK_MON,2.58616197459587E-05,0
3907,35400,R3C2PM_MON,2.06430131309025E-05,0.01
3908,35400,R4C1PK_MON,2.72413644621831E-05,0
3909,35400,R4C2SM_MON,2.56209861055326E-05,0
3910,35400,R5C1SK_MON,3.90437560953038E-05,0
3911,35400,R5C2PM_MON,3.52416403685843E-05,0
3912,35400,R6C1PK_MON,3.45141285362627E-05,0
3913,35400,R6C2SM_MON,4.33780610806823E-05,0
3914,35400,R7C1SK_MON,2.67341657201508E-05,0
3915,35400,R7C2PM_MON,3.67580658080903E-05,0
3916,35400,R8C1PL_MON,6.1054043262304E-05,0.01
3917,35400,R8C2SL_MON,2.83834433572398E-05,0
3918,35400,R9C1SL_MON,0.000194430481264,0
3919,35400,R9C2PL_MON,9.89106484139373E-06,0
3920,35800,R10C1PL_MON,4.46170120032384E-05,0
3921,35800,R10C2SL_MON,4.91860568560955E-05,0
3922,35800,R1C1SK_MON,5.75430435612674E-05,0
3923,35800,R1C2PM_MON,1.54239449517991E-05,0
3924,35800,R2C1PK_MON,2.53165322808064E-05,0
3925,35800,R2C2SM_MON,9.45827700594166E-06,0
3926,35800,R3C1SK_MON,2.73642259709087E-05,0
3927,35800,R3C2PM_MON,2.20544056492623E-05,0.01
3928,35800,R4C1PK_MON,2.91140906426447E-05,0
3929,35800,R4C2SM_MON,2.71240628721453E-05,0
3930,35800,R5C1SK_MON,4.14105686040961E-05,0
3931,35800,R5C2PM_MON,3.74733405652752E-05,0
3932,35800,R6C1PK_MON,3.66902603908681E-05,0
3933,35800,R6C2SM_MON,4.60447761055583E-05,0
3934,35800,R7C1SK_MON,2.84406057795982E-05,0
3935,35800,R7C2PM_MON,3.90934788627341E-05,0
3936,35800,R8C1PL_MON,6.49596364191963E-05,0.01
3937,35800,R8C2SL_MON,3.02446670670152E-05,0
3938,35800,R9C1SL_MON,0.000265719499475,0
3939,35800,R9C2PL_MON,1.05157262891358E-05,0
3940,36200,R10C1PL_MON,4.7189592020237E-05,0
3941,36200,R10C2SL_MON,5.22977391859872E-05,0
3942,36200,R1C1SK_MON,6.10579436682804E-05,0
3943,36200,R1C2PM_MON,1.63443875333445E-05,0
3944,36200,R2C1PK_MON,2.68676277407192E-05,0
3945,36200,R2C2SM_MON,9.9610336180671E-06,0
3946,36200,R3C1SK_MON,2.90315783148844E-05,0
3947,36200,R3C2PM_MON,2.33409862291944E-05,0.01
3948,36200,R4C1PK_MON,3.09908657248352E-05,0
3949,36200,R4C2SM_MON,2.87995668420346E-05,0
3950,36200,R5C1SK_MON,4.40693447873493E-05,0
3951,36200,R5C2PM_MON,3.96384117258394E-05,0
3952,36200,R6C1PK_MON,3.88807613338489E-05,0
3953,36200,R6C2SM_MON,4.89031312985978E-05,0
3954,36200,R7C1SK_MON,3.00985958650886E-05,0
3955,36200,R7C2PM_MON,4.13716029293499E-05,0
3956,36200,R8C1PL_MON,6.92831014228848E-05,0.01
3957,36200,R8C2SL_MON,3.22880593732785E-05,0
3958,36200,R9C1SL_MON,0.000326575911896,0
3959,36200,R9C2PL_MON,1.10392378418348E-05,0
3960,36600,R10C1PL_MON,5.00118380637329E-05,0
3961,36600,R10C2SL_MON,5.54069383503781E-05,0
3962,36600,R1C1SK_MON,6.48205991416209E-05,0
3963,36600,R1C2PM_MON,1.73103854562643E-05,0
3964,36600,R2C1PK_MON,2.8456342840364E-05,0
3965,36600,R2C2SM_MON,1.06344032971345E-05,0
3966,36600,R3C1SK_MON,3.07539109537775E-05,0
3967,36600,R3C2PM_MON,2.50765758717669E-05,0.01
3968,36600,R4C1PK_MON,3.28428732451769E-05,0
3969,36600,R4C2SM_MON,3.03895001190876E-05,0
3970,36600,R5C1SK_MON,4.66610009478781E-05,0
3971,36600,R5C2PM_MON,4.20817777850332E-05,0
3972,36600,R6C1PK_MON,4.13363152582846E-05,0
3973,36600,R6C2SM_MON,5.18790418124182E-05,0
3974,36600,R7C1SK_MON,3.19296872850661E-05,0
3975,36600,R7C2PM_MON,4.39751366876935E-05,0
3976,36600,R8C1PL_MON,7.39075171436072E-05,0.01
3977,36600,R8C2SL_MON,3.4264787311816E-05,0
3978,36600,R9C1SL_MON,0.00042373458242,0
3979,36600,R9C2PL_MON,1.16965070647427E-05,0
3980,37000,R10C1PL_MON,5.2993054541171E-05,0
3981,37000,R10C2SL_MON,5.88371039968965E-05,0
3982,37000,R1C1SK_MON,7.42843358610872E-05,0
3983,37000,R1C2PM_MON,1.82060124743862E-05,0
3984,37000,R2C1PK_MON,3.01135399036729E-05,0
3985,37000,R2C2SM_MON,1.12677516615054E-05,0
3986,37000,R3C1SK_MON,3.25773212105907E-05,0
3987,37000,R3C2PM_MON,2.64960196618839E-05,0.01
3988,37000,R4C1PK_MON,3.48666198091834E-05,0
3989,37000,R4C2SM_MON,3.20884955151984E-05,0
3990,37000,R5C1SK_MON,4.94757178946314E-05,0
3991,37000,R5C2PM_MON,4.44843737890745E-05,0
3992,37000,R6C1PK_MON,4.38540803370235E-05,0
3993,37000,R6C2SM_MON,5.48977305608909E-05,0
3994,37000,R7C1SK_MON,3.38146360679441E-05,0
3995,37000,R7C2PM_MON,4.63312342725901E-05,0
3996,37000,R8C1PL_MON,7.86017818500545E-05,0
3997,37000,R8C2SL_MON,3.62663393626834E-05,0
3998,37000,R9C1SL_MON,0.000563211058997,0
3999,37000,R9C2PL_MON,1.23644337402207E-05,0
4000,37400,R10C1PL_MON,5.61952281961152E-05,0
4001,37400,R10C2SL_MON,6.22926868172062E-05,0
4002,37400,R1C1SK_MON,8.98976114581603E-05,0
4003,37400,R1C2PM_MON,1.92641443731211E-05,0
4004,37400,R2C1PK_MON,3.19186185401208E-05,0
4005,37400,R2C2SM_MON,1.19448161625603E-05,0
4006,37400,R3C1SK_MON,3.44935325638222E-05,0
4007,37400,R3C2PM_MON,2.79473101920288E-05,0.01
4008,37400,R4C1PK_MON,3.67224654059965E-05,0
4009,37400,R4C2SM_MON,3.39130916035056E-05,0
4010,37400,R5C1SK_MON,5.24838151179768E-05,0
4011,37400,R5C2PM_MON,4.69234108397341E-05,0
4012,37400,R6C1PK_MON,4.62125235106416E-05,0
4013,37400,R6C2SM_MON,6.92304025497925E-05,0
4014,37400,R7C1SK_MON,3.57020521961475E-05,0
4015,37400,R7C2PM_MON,4.90604707418489E-05,0
4016,37400,R8C1PL_MON,8.34322863793511E-05,0
4017,37400,R8C2SL_MON,3.84724512271691E-05,0
4018,37400,R9C1SL_MON,0.000643370255178,0
4019,37400,R9C2PL_MON,1.29777496672183E-05,0
4020,37800,R10C1PL_MON,5.93679342718999E-05,0
4021,37800,R10C2SL_MON,6.60657984981117E-05,0
4022,37800,R1C1SK_MON,0.000110702172826,0
4023,37800,R1C2PM_MON,2.02798138206572E-05,0
4024,37800,R2C1PK_MON,3.36112116284761E-05,0
4025,37800,R2C2SM_MON,1.25496067726276E-05,0
4026,37800,R3C1SK_MON,3.63054754741149E-05,0
4027,37800,R3C2PM_MON,2.94596846942868E-05,0.01
4028,37800,R4C1PK_MON,3.88910429904751E-05,0
4029,37800,R4C2SM_MON,3.56897266465098E-05,0
4030,37800,R5C1SK_MON,5.53250638599409E-05,0
4031,37800,R5C2PM_MON,4.96027227941227E-05,0
4032,37800,R6C1PK_MON,4.86465475921856E-05,0
4033,37800,R6C2SM_MON,7.82225568806199E-05,0
4034,37800,R7C1SK_MON,3.77255409089487E-05,0
4035,37800,R7C2PM_MON,5.17726499973968E-05,0
4036,37800,R8C1PL_MON,8.91906688915594E-05,0
4037,37800,R8C2SL_MON,4.08115642931386E-05,0
4038,37800,R9C1SL_MON,0.000749344078367,0
4039,37800,R9C2PL_MON,1.3672460444358E-05,0
4040,38200,R10C1PL_MON,6.2904140850787E-05,0
4041,38200,R10C2SL_MON,8.06158764290002E-05,0
4042,38200,R1C1SK_MON,0.000147894741857,0
4043,38200,R1C2PM_MON,2.14672406766739E-05,0
4044,38200,R2C1PK_MON,3.53370849623716E-05,0
4045,38200,R2C2SM_MON,1.32914349532165E-05,0
4046,38200,R3C1SK_MON,3.83299762222085E-05,0
4047,38200,R3C2PM_MON,3.0937329435745E-05,0.01
4048,38200,R4C1PK_MON,4.10162204475302E-05,0
4049,38200,R4C2SM_MON,3.75285032019707E-05,0
4050,38200,R5C1SK_MON,5.81742866249652E-05,0
4051,38200,R5C2PM_MON,5.2566353529979E-05,0
4052,38200,R6C1PK_MON,5.13691405371571E-05,0
4053,38200,R6C2SM_MON,9.28491187823348E-05,0
4054,38200,R7C1SK_MON,3.99594366513832E-05,0
4055,38200,R7C2PM_MON,5.44081086909602E-05,0
4056,38200,R8C1PL_MON,9.49992607362588E-05,0
4057,38200,R8C2SL_MON,4.30912566386054E-05,0
4058,38200,R9C1SL_MON,0.000822476604005,0
4059,38200,R9C2PL_MON,1.4332065742135E-05,0
4060,38600,R10C1PL_MON,7.25451076586048E-05,0
4061,38600,R10C2SL_MON,8.46393379084189E-05,0
4062,38600,R1C1SK_MON,0.000158381062772,0
4063,38600,R1C2PM_MON,2.25522349261598E-05,0
4064,38600,R2C1PK_MON,3.72180120070172E-05,0
4065,38600,R2C2SM_MON,1.39419251078968E-05,0
4066,38600,R3C1SK_MON,4.031503607788E-05,0
4067,38600,R3C2PM_MON,3.24787551025635E-05,0.01
4068,38600,R4C1PK_MON,4.33980197712402E-05,0
4069,38600,R4C2SM_MON,3.93459561742796E-05,0
4070,38600,R5C1SK_MON,6.16477204701915E-05,0
4071,38600,R5C2PM_MON,5.52387453027319E-05,0
4072,38600,R6C1PK_MON,5.41499829976335E-05,0
4073,38600,R6C2SM_MON,0.000101833787817,0
4074,38600,R7C1SK_MON,4.20991703868676E-05,0
4075,38600,R7C2PM_MON,5.76285845468761E-05,0
4076,38600,R8C1PL_MON,0.000105646907255,0
4077,38600,R8C2SL_MON,4.52143986565897E-05,0
4078,38600,R9C1SL_MON,0.000894609185883,0
4079,38600,R9C2PL_MON,1.50568645139543E-05,0
4080,39000,R10C1PL_MON,8.72997735035472E-05,0
4081,39000,R10C2SL_MON,9.92933167380786E-05,0
4082,39000,R1C1SK_MON,0.000205270977413,0
4083,39000,R1C2PM_MON,2.37080593204396E-05,0
4084,39000,R2C1PK_MON,3.9106155614956E-05,0
4085,39000,R2C2SM_MON,1.47148657133166E-05,0
4086,39000,R3C1SK_MON,4.22702057277638E-05,0
4087,39000,R3C2PM_MON,3.41172149461665E-05,0.01
4088,39000,R4C1PK_MON,4.5587578066191E-05,0
4089,39000,R4C2SM_MON,4.13807647633039E-05,0
4090,39000,R5C1SK_MON,6.53954090714118E-05,0
4091,39000,R5C2PM_MON,5.79724206574058E-05,0
4092,39000,R6C1PK_MON,5.68705054124913E-05,0
4093,39000,R6C2SM_MON,0.000105208427859,0
4094,39000,R7C1SK_MON,4.43402600928954E-05,0
4095,39000,R7C2PM_MON,6.06199855801011E-05,0
4096,39000,R8C1PL_MON,0.000132610059182,0
4097,39000,R8C2SL_MON,4.77581902848521E-05,0
4098,39000,R9C1SL_MON,0.000992904362323,0
4099,39000,R9C2PL_MON,1.57448244098308E-05,0
4100,39400,R10C1PL_MON,9.12011532830126E-05,0
4101,39400,R10C2SL_MON,0.000109394616161,0
4102,39400,R1C1SK_MON,0.000236860862042,0
4103,39400,R1C2PM_MON,2.48843295447099E-05,0
4104,39400,R2C1PK_MON,4.09288508931368E-05,0
4105,39400,R2C2SM_MON,1.53757945365739E-05,0
4106,39400,R3C1SK_MON,4.44231823729695E-05,0
4107,39400,R3C2PM_MON,3.57964009986365E-05,0.01
4108,39400,R4C1PK_MON,4.79941778548366E-05,0
4109,39400,R4C2SM_MON,4.33547885170538E-05,0
4110,39400,R5C1SK_MON,8.01285999255604E-05,0
4111,39400,R5C2PM_MON,6.0921613699373E-05,0
4112,39400,R6C1PK_MON,5.98403778629427E-05,0
4113,39400,R6C2SM_MON,0.000125007934394,0
4114,39400,R7C1SK_MON,4.67076095914092E-05,0
4115,39400,R7C2PM_MON,7.50321537365853E-05,0
4116,39400,R8C1PL_MON,0.000174338185392,0
4117,39400,R8C2SL_MON,5.02187797601337E-05,0
4118,39400,R9C1SL_MON,0.001027382851608,0
4119,39400,R9C2PL_MON,1.65295413695936E-05,0
4120,39800,R10C1PL_MON,0.000122674447777,0
4121,39800,R10C2SL_MON,0.000119617058134,0
4122,39800,R1C1SK_MON,0.000274572990272,0
4123,39800,R1C2PM_MON,2.60649841633798E-05,0
4124,39800,R2C1PK_MON,4.31442156143174E-05,0
4125,39800,R2C2SM_MON,1.61740282233734E-05,0
4126,39800,R3C1SK_MON,4.66835851315918E-05,0
4127,39800,R3C2PM_MON,3.74085965588674E-05,0.01
4128,39800,R4C1PK_MON,5.03036047325757E-05,0
4129,39800,R4C2SM_MON,4.52789315176779E-05,0
4130,39800,R5C1SK_MON,8.92041486689987E-05,0
4131,39800,R5C2PM_MON,6.41566201110903E-05,0
4132,39800,R6C1PK_MON,6.26474324613535E-05,0
4133,39800,R6C2SM_MON,0.00013389083291,0
4134,39800,R7C1SK_MON,4.89583580969152E-05,0
4135,39800,R7C2PM_MON,8.4017513533151E-05,0
4136,39800,R8C1PL_MON,0.000181838018745,0
4137,39800,R8C2SL_MON,5.26058367251944E-05,0
4138,39800,R9C1SL_MON,0.001071285894663,0
4139,39800,R9C2PL_MON,1.74067155696275E-05,0
4140,40200,R10C1PL_MON,0.000132287715878,0
4141,40200,R10C2SL_MON,0.000140966355873,0
4142,40200,R1C1SK_MON,0.000307368437168,0
4143,40200,R1C2PM_MON,2.73398039302763E-05,0
