,dt,name,median_spores,prevalence_hi
4064,38600,R2C1PK_MON,3.58877699960105E-05,0
4065,38600,R2C2SM_MON,1.42897974957849E-05,0
4066,38600,R3C1SK_MON,3.74326030546324E-05,0
4067,38600,R3C2PM_MON,3.178959217854E-05,0
4068,38600,R4C1PK_MON,4.35959287589134E-05,0
4069,38600,R4C2SM_MON,3.79620203957758E-05,0
4070,38600,R5C1SK_MON,5.46135886602731E-05,0
4071,38600,R5C2PM_MON,4.59152348085346E-05,0
4072,38600,R6C1PK_MON,4.98622820976706E-05,0
4073,38600,R6C2SM_MON,8.061200107049E-05,0
4074,38600,R7C1SK_MON,4.299097272785E-05,0
4075,38600,R7C2PM_MON,5.44723530949847E-05,0
4076,38600,R8C1PL_MON,9.58395405676569E-05,0.01
4077,38600,R8C2SL_MON,4.89648515219892E-05,0
4078,38600,R9C1SL_MON,0.000231333880114,0
4079,38600,R9C2PL_MON,1.05525579995036E-05,0
4080,39000,R10C1PL_MON,8.5887747385097E-05,0
4081,39000,R10C2SL_MON,6.79094728367838E-05,0
4082,39000,R1C1SK_MON,9.50158146401945E-05,0
4083,39000,R1C2PM_MON,2.37590617056992E-05,0
4084,39000,R2C1PK_MON,3.77200557468871E-05,0
4085,39000,R2C2SM_MON,1.50685721301221E-05,0
4086,39000,R3C1SK_MON,3.92786623936464E-05,0
4087,39000,R3C2PM_MON,3.32054669287245E-05,0
4088,39000,R4C1PK_MON,4.5794655953155E-05,0
4089,39000,R4C2SM_MON,3.98784765267414E-05,0
4090,39000,R5C1SK_MON,5.76026958257976E-05,0
4091,39000,R5C2PM_MON,4.81889983006219E-05,0
4092,39000,R6C1PK_MON,5.23464033156037E-05,0
4093,39000,R6C2SM_MON,8.99010819893334E-05,0
4094,39000,R7C1SK_MON,4.53985754336701E-05,0
4095,39000,R7C2PM_MON,5.73416157945961E-05,0
4096,39000,R8C1PL_MON,0.000102298577406,0.01
4097,39000,R8C2SL_MON,5.17633677513969E-05,0
4098,39000,R9C1SL_MON,0.000264520303154,0
4099,39000,R9C2PL_MON,1.10754531434027E-05,0
4100,39400,R10C1PL_MON,9.4899863572226E-05,0
4101,39400,R10C2SL_MON,7.14778058816907E-05,0
4102,39400,R1C1SK_MON,9.93054298944402E-05,0
4103,39400,R1C2PM_MON,2.50545891953033E-05,0
4104,39400,R2C1PK_MON,3.96116218854555E-05,0
4105,39400,R2C2SM_MON,1.59531761416508E-05,0
4106,39400,R3C1SK_MON,4.11661433164543E-05,0
4107,39400,R3C2PM_MON,3.50228179861385E-05,0
4108,39400,R4C1PK_MON,4.79406661394525E-05,0
4109,39400,R4C2SM_MON,4.16740375286258E-05,0
4110,39400,R5C1SK_MON,6.05329892371816E-05,0
4111,39400,R5C2PM_MON,5.04526792421622E-05,0
4112,39400,R6C1PK_MON,5.51078716287804E-05,0
4113,39400,R6C2SM_MON,0.000104631897665,0
4114,39400,R7C1SK_MON,4.75436690570315E-05,0
4115,39400,R7C2PM_MON,5.99978993402038E-05,0
4116,39400,R8C1PL_MON,0.00012835303428,0.01
4117,39400,R8C2SL_MON,5.42628776602698E-05,0
4118,39400,R9C1SL_MON,0.000321131588715,0
4119,39400,R9C2PL_MON,1.16085766116143E-05,0
4120,39800,R10C1PL_MON,9.8774821050294E-05,0
4121,39800,R10C2SL_MON,8.09216654031574E-05,0
4122,39800,R1C1SK_MON,0.000114468105528,0
4123,39800,R1C2PM_MON,2.62784266210467E-05,0
4124,39800,R2C1PK_MON,4.14787720538331E-05,0
4125,39800,R2C2SM_MON,1.66504733145909E-05,0
4126,39800,R3C1SK_MON,4.30712591097312E-05,0
4127,39800,R3C2PM_MON,3.67037498994425E-05,0
4128,39800,R4C1PK_MON,5.03632022726944E-05,0
4129,39800,R4C2SM_MON,4.37465415048406E-05,0
4130,39800,R5C1SK_MON,6.3442291396067E-05,0
4131,39800,R5C2PM_MON,5.30546000770986E-05,0
4132,39800,R6C1PK_MON,5.79420443070738E-05,0
4133,39800,R6C2SM_MON,0.000135903747234,0
4134,39800,R7C1SK_MON,4.98880708756572E-05,0
4135,39800,R7C2PM_MON,6.29275971636144E-05,0
4136,39800,R8C1PL_MON,0.000143530148074,0.01
4137,39800,R8C2SL_MON,5.70833126254784E-05,0
4138,39800,R9C1SL_MON,0.000343586245969,0
4139,39800,R9C2PL_MON,1.20758162745944E-05,0
4140,40200,R10C1PL_MON,0.000113478770835,0
4141,40200,R10C2SL_MON,9.03030486799116E-05,0
4142,40200,R1C1SK_MON,0.000119014932165,0
4143,40200,R1C2PM_MON,2.75613534509104E-05,0
4144,40200,R2C1PK_MON,4.34774808707502E-05,0
4145,40200,R2C2SM_MON,1.75401067758589E-05,0
4146,40200,R3C1SK_MON,4.52138336949729E-05,0
4147,40200,R3C2PM_MON,3.82940408060331E-05,0
4148,40200,R4C1PK_MON,5.29410312022435E-05,0
4149,40200,R4C2SM_MON,4.57094684426067E-05,0
4150,40200,R5C1SK_MON,6.62982615345254E-05,0
4151,40200,R5C2PM_MON,5.5691843178162E-05,0
4152,40200,R6C1PK_MON,6.0629934910095E-05,0
4153,40200,R6C2SM_MON,0.000167069649506,0
4154,40200,R7C1SK_MON,5.23478333817759E-05,0
4155,40200,R7C2PM_MON,6.61605797537843E-05,0
4156,40200,R8C1PL_MON,0.000155277949908,0.01
4157,40200,R8C2SL_MON,6.00530606223051E-05,0
4158,40200,R9C1SL_MON,0.000422022036507,0
4159,40200,R9C2PL_MON,1.25648638408941E-05,0
4160,40600,R10C1PL_MON,0.000122904812299,0
4161,40600,R10C2SL_MON,9.4237008486995E-05,0
4162,40600,R1C1SK_MON,0.000135148420349,0
4163,40600,R1C2PM_MON,2.8728256159046E-05,0
4164,40600,R2C1PK_MON,4.56051074879531E-05,0
4165,40600,R2C2SM_MON,1.82937866430534E-05,0
4166,40600,R3C1SK_MON,4.72698290783343E-05,0
4167,40600,R3C2PM_MON,4.00040716980888E-05,0
4168,40600,R4C1PK_MON,5.54209339920923E-05,0
4169,40600,R4C2SM_MON,4.77211002562008E-05,0
4170,40600,R5C1SK_MON,6.98354089911702E-05,0
4171,40600,R5C2PM_MON,5.86369308031703E-05,0
4172,40600,R6C1PK_MON,6.31890127459061E-05,0
4173,40600,R6C2SM_MON,0.000193383110514,0
4174,40600,R7C1SK_MON,5.49653911749507E-05,0
4175,40600,R7C2PM_MON,6.95755703684468E-05,0
4176,40600,R8C1PL_MON,0.00017065467173,0.01
4177,40600,R8C2SL_MON,6.28878002802654E-05,0
4178,40600,R9C1SL_MON,0.000457742948725,0
4179,40600,R9C2PL_MON,1.31696867251253E-05,0
4180,41000,R10C1PL_MON,0.000132451628924,0
4181,41000,R10C2SL_MON,0.000109212171369,0
4182,41000,R1C1SK_MON,0.000152036794603,0
4183,41000,R1C2PM_MON,2.99818492061717E-05,0
4184,41000,R2C1PK_MON,4.756108454258E-05,0
4185,41000,R2C2SM_MON,1.92089834278868E-05,0
4186,41000,R3C1SK_MON,4.93949171718538E-05,0
4187,41000,R3C2PM_MON,4.18897710490838E-05,0
4188,41000,R4C1PK_MON,5.8024628262308E-05,0
4189,41000,R4C2SM_MON,4.97988993187082E-05,0
4190,41000,R5C1SK_MON,7.29847386284909E-05,0
4191,41000,R5C2PM_MON,6.70431076245707E-05,0
4192,41000,R6C1PK_MON,6.61045568466484E-05,0
4193,41000,R6C2SM_MON,0.000235478629435,0
4194,41000,R7C1SK_MON,5.75200048890644E-05,0
4195,41000,R7C2PM_MON,7.26779990733556E-05,0
4196,41000,R8C1PL_MON,0.000193296776806,0.01
4197,41000,R8C2SL_MON,6.61898904144084E-05,0
4198,41000,R9C1SL_MON,0.000562362368201,0
4199,41000,R9C2PL_MON,1.37688862751719E-05,0
4200,41400,R10C1PL_MON,0.000164063228702,0
4201,41400,R10C2SL_MON,0.000124780926178,0
4202,41400,R1C1SK_MON,0.00019415338707,0
4203,41400,R1C2PM_MON,3.13405114586439E-05,0
4204,41400,R2C1PK_MON,4.96713859601998E-05,0
4205,41400,R2C2SM_MON,2.01399889756273E-05,0
4206,41400,R3C1SK_MON,5.15752900572093E-05,0
4207,41400,R3C2PM_MON,4.37549605011858E-05,0
4208,41400,R4C1PK_MON,6.0583589824715E-05,0
4209,41400,R4C2SM_MON,5.20375833604402E-05,0
4210,41400,R5C1SK_MON,8.19136490482416E-05,0
4211,41400,R5C2PM_MON,6.99347667373801E-05,0
4212,41400,R6C1PK_MON,6.91508079804304E-05,0
4213,41400,R6C2SM_MON,0.000277249984533,0
4214,41400,R7C1SK_MON,6.05310870849972E-05,0
4215,41400,R7C2PM_MON,7.62369155692895E-05,0
4216,41400,R8C1PL_MON,0.00022090191993,0
4217,41400,R8C2SL_MON,6.95716419056905E-05,0
4218,41400,R9C1SL_MON,0.00063239817117,0
4219,41400,R9C2PL_MON,1.43506820231011E-05,0
4220,41800,R10C1PL_MON,0.000180416307879,0
4221,41800,R10C2SL_MON,0.000129268440959,0
4222,41800,R1C1SK_MON,0.000216141886791,0
4223,41800,R1C2PM_MON,3.27247735796257E-05,0
4224,41800,R2C1PK_MON,5.19559537158684E-05,0
4225,41800,R2C2SM_MON,2.09435513962965E-05,0
4226,41800,R3C1SK_MON,5.3789580376181E-05,0
4227,41800,R3C2PM_MON,4.56508373106394E-05,0
4228,41800,R4C1PK_MON,6.34059031103736E-05,0
4229,41800,R4C2SM_MON,6.56264791326507E-05,0
4230,41800,R5C1SK_MON,9.08651711924273E-05,0
4231,41800,R5C2PM_MON,7.28710079865424E-05,0
4232,41800,R6C1PK_MON,7.25887509930054E-05,0
4233,41800,R6C2SM_MON,0.000325180136567,0
4234,41800,R7C1SK_MON,6.34715671942298E-05,0
4235,41800,R7C2PM_MON,7.98330175353972E-05,0
4236,41800,R8C1PL_MON,0.000244545099179,0
4237,41800,R8C2SL_MON,7.28437383268952E-05,0
4238,41800,R9C1SL_MON,0.000687676856549,0
4239,41800,R9C2PL_MON,1.49399549049339E-05,0
4240,42200,R10C1PL_MON,0.000210596645034,0
4241,42200,R10C2SL_MON,0.000141417538762,0
4242,42200,R1C1SK_MON,0.000268716210574,0
4243,42200,R1C2PM_MON,3.40112847199623E-05,0
4244,42200,R2C1PK_MON,5.41841858816238E-05,0
4245,42200,R2C2SM_MON,2.18253402771702E-05,0
4246,42200,R3C1SK_MON,5.62228919435102E-05,0
4247,42200,R3C2PM_MON,4.76399284191416E-05,0
4248,42200,R4C1PK_MON,6.60699014692019E-05,0
4249,42200,R4C2SM_MON,6.80053555032199E-05,0
4250,42200,R5C1SK_MON,0.000100332155631,0
4251,42200,R5C2PM_MON,8.13288497804035E-05,0
4252,42200,R6C1PK_MON,7.58265505075137E-05,0
4253,42200,R6C2SM_MON,0.000378398434199,0
4254,42200,R7C1SK_MON,6.59715080352262E-05,0
4255,42200,R7C2PM_MON,8.89968499299909E-05,0
4256,42200,R8C1PL_MON,0.000269876911201,0
4257,42200,R8C2SL_MON,7.63108194201729E-05,0
4258,42200,R9C1SL_MON,0.000764571478755,0
4259,42200,R9C2PL_MON,1.56991651433277E-05,0
4260,42600,R10C1PL_MON,0.000236855810223,0
4261,42600,R10C2SL_MON,0.000190768667959,0
4262,42600,R1C1SK_MON,0.000336613254061,0
4263,42600,R1C2PM_MON,3.55448690694417E-05,0
4264,42600,R2C1PK_MON,5.63131939334892E-05,0
4265,42600,R2C2SM_MON,2.27824835337452E-05,0
4266,42600,R3C1SK_MON,5.85635048212392E-05,0
4267,42600,R3C2PM_MON,4.95229629705888E-05,0
4268,42600,R4C1PK_MON,6.91036298659239E-05,0
4269,42600,R4C2SM_MON,7.06018174230925E-05,0
4270,42600,R5C1SK_MON,0.000109130692901,0
4271,42600,R5C2PM_MON,8.4298262123694E-05,0
4272,42600,R6C1PK_MON,7.93092886499422E-05,0
4273,42600,R6C2SM_MON,0.000447024490764,0
4274,42600,R7C1SK_MON,6.87332445194837E-05,0
4275,42600,R7C2PM_MON,0.000102899560793,0
4276,42600,R8C1PL_MON,0.000297314392316,0
4277,42600,R8C2SL_MON,7.9834962297405E-05,0
4278,42600,R9C1SL_MON,0.00081919281797,0
4279,42600,R9C2PL_MON,1.62761728549152E-05,0
4280,43000,R10C1PL_MON,0.000273591975964,0
4281,43000,R10C2SL_MON,0.000216082290764,0
4282,43000,R1C1SK_MON,0.000399239098578,0
4283,43000,R1C2PM_MON,3.6922103689172E-05,0
4284,43000,R2C1PK_MON,5.86202217778088E-05,0
4285,43000,R2C2SM_MON,2.37626197628521E-05,0
4286,43000,R3C1SK_MON,6.11979180940707E-05,0
4287,43000,R3C2PM_MON,5.14889158162049E-05,0
4288,43000,R4C1PK_MON,7.75849024834987E-05,0
4289,43000,R4C2SM_MON,7.28843083313166E-05,0
4290,43000,R5C1SK_MON,0.000113253792236,0
4291,43000,R5C2PM_MON,9.27103790877301E-05,0
4292,43000,R6C1PK_MON,8.81362541158853E-05,0
4293,43000,R6C2SM_MON,0.000557928217408,0
4294,43000,R7C1SK_MON,7.20394508684788E-05,0
4295,43000,R7C2PM_MON,0.00010625355684,0
4296,43000,R8C1PL_MON,0.000340735252863,0
4297,43000,R8C2SL_MON,8.29891397375574E-05,0
4298,43000,R9C1SL_MON,0.000866112018873,0
4299,43000,R9C2PL_MON,1.69854350174709E-05,0
4300,43400,R10C1PL_MON,0.000315760425278,0
4301,43400,R10C2SL_MON,0.000251513949979,0
4302,43400,R1C1SK_MON,0.000461466393388,0
4303,43400,R1C2PM_MON,3.84646883265917E-05,0
4304,43400,R2C1PK_MON,6.07950357334952E-05,0
4305,43400,R2C2SM_MON,2.47181968848395E-05,0
4306,43400,R3C1SK_MON,6.35245242342125E-05,0
4307,43400,R3C2PM_MON,5.36168249650407E-05,0
4308,43400,R4C1PK_MON,8.60894786573015E-05,0
4309,43400,R4C2SM_MON,7.55643162816647E-05,0
4310,43400,R5C1SK_MON,0.00011746697517,0
4311,43400,R5C2PM_MON,0.000101818069812,0
4312,43400,R6C1PK_MON,0.00010769019208,0
4313,43400,R6C2SM_MON,0.000647360803365,0
4314,43400,R7C1SK_MON,7.50363255499347E-05,0
4315,43400,R7C2PM_MON,0.00014752053575,0
4316,43400,R8C1PL_MON,0.000394280836455,0
4317,43400,R8C2SL_MON,8.68244737691315E-05,0
4318,43400,R9C1SL_MON,0.000923182935157,0
4319,43400,R9C2PL_MON,1.75824563509786E-05,0
4320,43800,R10C1PL_MON,0.000359128380234,0
4321,43800,R10C2SL_MON,0.000309506296626,0
4322,43800,R1C1SK_MON,0.000534174077784,0
4323,43800,R1C2PM_MON,3.99827722403855E-05,0
4324,43800,R2C1PK_MON,6.33787523713624E-05,0
4325,43800,R2C2SM_MON,2.57306238073717E-05,0
4326,43800,R3C1SK_MON,6.6089565249237E-05,0
4327,43800,R3C2PM_MON,5.57252633657014E-05,0
4328,43800,R4C1PK_MON,9.50001582490391E-05,0
4329,43800,R4C2SM_MON,8.35936539409833E-05,0
4330,43800,R5C1SK_MON,0.000122176645747,0
4331,43800,R5C2PM_MON,0.000105336663875,0
4332,43800,R6C1PK_MON,0.000111467103455,0
4333,43800,R6C2SM_MON,0.000735411621987,0
4334,43800,R7C1SK_MON,8.86869070414225E-05,0
4335,43800,R7C2PM_MON,0.00016706620571,0
4336,43800,R8C1PL_MON,0.000430762719624,0
4337,43800,R8C2SL_MON,9.10189296983978E-05,0
4338,43800,R9C1SL_MON,0.000996632286934,0
4339,43800,R9C2PL_MON,1.8176120326697E-05,0
4340,44200,R10C1PL_MON,0.000430930126668,0
4341,44200,R10C2SL_MON,0.000355530966737,0
4342,44200,R1C1SK_MON,0.000638821336395,0
4343,44200,R1C2PM_MON,4.14767807336356E-05,0
4344,44200,R2C1PK_MON,6.6064705055758E-05,0
4345,44200,R2C2SM_MON,2.67094244071612E-05,0
4346,44200,R3C1SK_MON,6.88930668515984E-05,0
4347,44200,R3C2PM_MON,5.80765079451525E-05,0
4348,44200,R4C1PK_MON,0.000102839065347,0
4349,44200,R4C2SM_MON,9.16238075329992E-05,0
4350,44200,R5C1SK_MON,0.000127197189575,0
4351,44200,R5C2PM_MON,0.000108826566171,0
4352,44200,R6C1PK_MON,0.00012606254552,0
4353,44200,R6C2SM_MON,0.000785757805485,0
4354,44200,R7C1SK_MON,9.20944808764942E-05,0
4355,44200,R7C2PM_MON,0.000192796129111,0
4356,44200,R8C1PL_MON,0.000468445693389,0
4357,44200,R8C2SL_MON,9.49929030918451E-05,0
4358,44200,R9C1SL_MON,0.00103447084567,0
4359,44200,R9C2PL_MON,1.87869859227365E-05,0
4360,44600,R10C1PL_MON,0.000521958065236,0
4361,44600,R10C2SL_MON,0.000381326911638,0
4362,44600,R1C1SK_MON,0.000748474423616,0
4363,44600,R1C2PM_MON,4.31260595135659E-05,0
4364,44600,R2C1PK_MON,6.85981056544751E-05,0
4365,44600,R2C2SM_MON,2.78447769845751E-05,0
4366,44600,R3C1SK_MON,7.18947860725095E-05,0
4367,44600,R3C2PM_MON,6.02933630547889E-05,0
4368,44600,R4C1PK_MON,0.000106449029122,0
4369,44600,R4C2SM_MON,9.42955926377563E-05,0
4370,44600,R5C1SK_MON,0.000142297114873,0
4371,44600,R5C2PM_MON,0.000122773490999,0
4372,44600,R6C1PK_MON,0.000135170199146,0
4373,44600,R6C2SM_MON,0.000846181296759,0
4374,44600,R7C1SK_MON,0.000100934537555,0
4375,44600,R7C2PM_MON,0.000223550150955,0
4376,44600,R8C1PL_MON,0.000498488933633,0
4377,44600,R8C2SL_MON,9.96391584015236E-05,0
4378,44600,R9C1SL_MON,0.00106209320954,0
4379,44600,R9C2PL_MON,1.95053443831413E-05,0
4380,45000,R10C1PL_MON,0.000577289696078,0
4381,45000,R10C2SL_MON,0.00045048153535,0
4382,45000,R1C1SK_MON,0.000799164166042,0
4383,45000,R1C2PM_MON,4.47259306469245E-05,0
4384,45000,R2C1PK_MON,7.10367049120794E-05,0
4385,45000,R2C2SM_MON,2.88856058866317E-05,0
4386,45000,R3C1SK_MON,7.46857524429209E-05,0
4387,45000,R3C2PM_MON,6.26255709287171E-05,0
4388,45000,R4C1PK_MON,0.000125333785651,0
4389,45000,R4C2SM_MON,0.000113110410964,0
4390,45000,R5C1SK_MON,0.000157925518017,0
4391,45000,R5C2PM_MON,0.000137126391104,0
4392,45000,R6C1PK_MON,0.000154723010823,0
4393,45000,R6C2SM_MON,0.000917287992946,0
4394,45000,R7C1SK_MON,0.000115144032646,0
4395,45000,R7C2PM_MON,0.000260056794313,0
4396,45000,R8C1PL_MON,0.000544018660856,0
4397,45000,R8C2SL_MON,0.000103891761098,0
4398,45000,R9C1SL_MON,0.001102038741659,0
4399,45000,R9C2PL_MON,2.0367483393694E-05,0
4400,45400,R10C1PL_MON,0.000627570298295,0
4401,45400,R10C2SL_MON,0.000564573015953,0
4402,45400,R1C1SK_MON,0.000838255201689,0
4403,45400,R1C2PM_MON,4.63743741751358E-05,0
4404,45400,R2C1PK_MON,7.35496350402847E-05,0
4405,45400,R2C2SM_MON,3.00530063124754E-05,0
4406,45400,R3C1SK_MON,7.78798125722653E-05,0
4407,45400,R3C2PM_MON,6.49950362107312E-05,0
4408,45400,R4C1PK_MON,0.000139954436909,0
4409,45400,R4C2SM_MON,0.000116021375956,0
4410,45400,R5C1SK_MON,0.000200043911448,0
4411,45400,R5C2PM_MON,0.000151605496398,0
4412,45400,R6C1PK_MON,0.000178604693216,0
4413,45400,R6C2SM_MON,0.000981656724335,0
4414,45400,R7C1SK_MON,0.000123741723013,0
4415,45400,R7C2PM_MON,0.000287374161775,0
4416,45400,R8C1PL_MON,0.000599039424314,0
4417,45400,R8C2SL_MON,0.000109692918232,0
4418,45400,R9C1SL_MON,0.001123579703671,0
4419,45400,R9C2PL_MON,2.09645272600357E-05,0
4420,45800,R10C1PL_MON,0.000672289246667,0
4421,45800,R10C2SL_MON,0.000664371159994,0
4422,45800,R1C1SK_MON,0.000924173184132,0
4423,45800,R1C2PM_MON,4.81339000682722E-05,0
4424,45800,R2C1PK_MON,7.61884521743443E-05,0
4425,45800,R2C2SM_MON,3.11104335118185E-05,0
4426,45800,R3C1SK_MON,8.62863864975686E-05,0
4427,45800,R3C2PM_MON,6.75861436172091E-05,0
4428,45800,R4C1PK_MON,0.00018123518918,0
4429,45800,R4C2SM_MON,0.00013537713917,0
4430,45800,R5C1SK_MON,0.000249945082129,0
4431,45800,R5C2PM_MON,0.000167316412967,0
4432,45800,R6C1PK_MON,0.000198542277025,0
4433,45800,R6C2SM_MON,0.001036242784988,0
4434,45800,R7C1SK_MON,0.000128221632084,0
4435,45800,R7C2PM_MON,0.000386181714875,0
4436,45800,R8C1PL_MON,0.000638419210115,0
4437,45800,R8C2SL_MON,0.000122789520059,0
4438,45800,R9C1SL_MON,0.001135906338949,0
4439,45800,R9C2PL_MON,2.17535588724733E-05,0
4440,46200,R10C1PL_MON,0.000715056780695,0
4441,46200,R10C2SL_MON,0.000749630300487,0
4442,46200,R1C1SK_MON,0.001004102695717,0
4443,46200,R1C2PM_MON,4.99706817407728E-05,0
4444,46200,R2C1PK_MON,7.9085808883815E-05,0
4445,46200,R2C2SM_MON,3.2310469514988E-05,0
4446,46200,R3C1SK_MON,8.89292156473406E-05,0
4447,46200,R3C2PM_MON,7.03179234150759E-05,0
4448,46200,R4C1PK_MON,0.000185168443319,0
4449,46200,R4C2SM_MON,0.000154715619735,0
4450,46200,R5C1SK_MON,0.000289405748294,0
4451,46200,R5C2PM_MON,0.000192385210791,0
4452,46200,R6C1PK_MON,0.000239499193339,0
4453,46200,R6C2SM_MON,0.001091149352676,0
4454,46200,R7C1SK_MON,0.000138398708128,0
4455,46200,R7C2PM_MON,0.000428722667322,0
4456,46200,R8C1PL_MON,0.000669762221154,0
4457,46200,R8C2SL_MON,0.000153185015937,0
4458,46200,R9C1SL_MON,0.001152266791504,0
4459,46200,R9C2PL_MON,2.24800468122094E-05,0
4460,46600,R10C1PL_MON,0.000758580280001,0
4461,46600,R10C2SL_MON,0.000799779319478,0
4462,46600,R1C1SK_MON,0.001036565539604,0
4463,46600,R1C2PM_MON,5.1779243722718E-05,0
4464,46600,R2C1PK_MON,8.20534138652899E-05,0
4465,46600,R2C2SM_MON,3.3392510598629E-05,0
4466,46600,R3C1SK_MON,9.19735894590541E-05,0
4467,46600,R3C2PM_MON,7.83266459840916E-05,0
4468,46600,R4C1PK_MON,0.000188971639221,0
4469,46600,R4C2SM_MON,0.000179803461847,0
4470,46600,R5C1SK_MON,0.000294572545827,0
4471,46600,R5C2PM_MON,0.000222833223653,0
4472,46600,R6C1PK_MON,0.000259312580963,0
4473,46600,R6C2SM_MON,0.001129800162402,0
4474,46600,R7C1SK_MON,0.000143641653753,0
4475,46600,R7C2PM_MON,0.000490499605619,0
4476,46600,R8C1PL_MON,0.000725928214388,0
4477,46600,R8C2SL_MON,0.000181560362632,0
4478,46600,R9C1SL_MON,0.001154608142506,0
4479,46600,R9C2PL_MON,2.31906741631251E-05,0
4480,47000,R10C1PL_MON,0.000823206353396,0
4481,47000,R10C2SL_MON,0.000863899626953,0
4482,47000,R1C1SK_MON,0.001089210681262,0
4483,47000,R1C2PM_MON,5.35686386195745E-05,0
4484,47000,R2C1PK_MON,8.51467027604854E-05,0
4485,47000,R2C2SM_MON,3.46333546762089E-05,0
4486,47000,R3C1SK_MON,0.000100371336272,0
4487,47000,R3C2PM_MON,9.19367266864586E-05,0
4488,47000,R4C1PK_MON,0.000203693667719,0
4489,47000,R4C2SM_MON,0.000237577934799,0
4490,47000,R5C1SK_MON,0.000339789414275,0
4491,47000,R5C2PM_MON,0.000267803159028,0
4492,47000,R6C1PK_MON,0.000268573295183,0
4493,47000,R6C2SM_MON,0.001157335108568,0
4494,47000,R7C1SK_MON,0.0001578386851,0
4495,47000,R7C2PM_MON,0.000555298830592,0
4496,47000,R8C1PL_MON,0.000766629498591,0
4497,47000,R8C2SL_MON,0.000192478281491,0
4498,47000,R9C1SL_MON,0.001170747577074,0
4499,47000,R9C2PL_MON,2.39906310233174E-05,0
4500,47400,R10C1PL_MON,0.000860715210189,0
4501,47400,R10C2SL_MON,0.000912816692364,0
4502,47400,R1C1SK_MON,0.001105953040947,0
4503,47400,R1C2PM_MON,5.51890212548311E-05,0
4504,47400,R2C1PK_MON,8.85390140926005E-05,0
4505,47400,R2C2SM_MON,3.57088541366744E-05,0
4506,47400,R3C1SK_MON,0.000108720475955,0
4507,47400,R3C2PM_MON,0.000105810271269,0
4508,47400,R4C1PK_MON,0.000233513124905,0
4509,47400,R4C2SM_MON,0.000262612190128,0
4510,47400,R5C1SK_MON,0.000391820619946,0
4511,47400,R5C2PM_MON,0.000302100100186,0
4512,47400,R6C1PK_MON,0.000293382618364,0
4513,47400,R6C2SM_MON,0.001173463691154,0
4514,47400,R7C1SK_MON,0.000171494435814,0
4515,47400,R7C2PM_MON,0.00061256039313,0
4516,47400,R8C1PL_MON,0.000811190618255,0
4517,47400,R8C2SL_MON,0.000225884806211,0
4518,47400,R9C1SL_MON,0.001182603032968,0
4519,47400,R9C2PL_MON,2.47447353190625E-05,0
4520,47800,R10C1PL_MON,0.000894278308133,0
4521,47800,R10C2SL_MON,0.000950243965499,0
4522,47800,R1C1SK_MON,0.001127504003033,0
4523,47800,R1C2PM_MON,5.70299627766245E-05,0
4524,47800,R2C1PK_MON,9.74719812601177E-05,0
4525,47800,R2C2SM_MON,3.70275417444786E-05,0
4526,47800,R3C1SK_MON,0.000122897052131,0
4527,47800,R3C2PM_MON,0.000108560240874,0
4528,47800,R4C1PK_MON,0.000289890025344,0
4529,47800,R4C2SM_MON,0.000308934975192,0
4530,47800,R5C1SK_MON,0.000447108707342,0
4531,47800,R5C2PM_MON,0.000331824041011,0
4532,47800,R6C1PK_MON,0.00030845094462,0
4533,47800,R6C2SM_MON,0.001190067722556,0
4534,47800,R7C1SK_MON,0.000187014271377,0
4535,47800,R7C2PM_MON,0.000642050309342,0
4536,47800,R8C1PL_MON,0.000851927426434,0
4537,47800,R8C2SL_MON,0.000255027270866,0
4538,47800,R9C1SL_MON,0.00118428377273,0
4539,47800,R9C2PL_MON,2.55256210104767E-05,0
4540,48200,R10C1PL_MON,0.000926229169111,0
4541,48200,R10C2SL_MON,0.001006775741072,0
4542,48200,R1C1SK_MON,0.001134435246389,0
4543,48200,R1C2PM_MON,5.88391843129112E-05,0
4544,48200,R2C1PK_MON,0.000101009119696,0
4545,48200,R2C2SM_MON,3.82425958701028E-05,0
4546,48200,R3C1SK_MON,0.000136797240042,0
4547,48200,R3C2PM_MON,0.000111260734731,0
4548,48200,R4C1PK_MON,0.000314460114076,0
4549,48200,R4C2SM_MON,0.000328205801302,0
4550,48200,R5C1SK_MON,0.000515855481811,0
4551,48200,R5C2PM_MON,0.000365629316302,0
4552,48200,R6C1PK_MON,0.000333716885131,0
4553,48200,R6C2SM_MON,0.001190661766288,0
4554,48200,R7C1SK_MON,0.000232936703462,0
4555,48200,R7C2PM_MON,0.000712375287952,0
4556,48200,R8C1PL_MON,0.000921402907968,0
4557,48200,R8C2SL_MON,0.00029639528717,0
4558,48200,R9C1SL_MON,0.001186332728445,0
4559,48200,R9C2PL_MON,2.63497870828103E-05,0
4560,48600,R10C1PL_MON,0.000953736685937,0
4561,48600,R10C2SL_MON,0.001034996469637,0
4562,48600,R1C1SK_MON,0.0011365295092,0
4563,48600,R1C2PM_MON,6.08159843658296E-05,0
4564,48600,R2C1PK_MON,0.000109292116272,0
4565,48600,R2C2SM_MON,3.95437832530112E-05,0
4566,48600,R3C1SK_MON,0.000140699818684,0
4567,48600,R3C2PM_MON,0.00013564327872,0
4568,48600,R4C1PK_MON,0.00034150146281,0
4569,48600,R4C2SM_MON,0.000396653631857,0
4570,48600,R5C1SK_MON,0.000575816364832,0
