,dt,name,median_spores,prevalence_hi
2157,25760,R8C2SL_MON,0.002516346765926,0.01
2158,25760,R9C1SL_MON,0.00345290002938,0
2159,25760,R9C2PL_MON,0.001023475983244,0
2160,25800,R10C1PL_MON,0.002732805373803,0.01
2161,25800,R10C2SL_MON,0.002760366965231,0
2162,25800,R1C1SK_MON,0.002953114352009,0
2163,25800,R1C2PM_MON,0.001409343260144,0
2164,25800,R2C1PK_MON,0.001933876806496,0.01
2165,25800,R2C2SM_MON,0.001370211044964,0.01
2166,25800,R3C1SK_MON,0.001819553813949,0
2167,25800,R3C2PM_MON,0.002341763951059,0.01
2168,25800,R4C1PK_MON,0.002565722757143,0
2169,25800,R4C2SM_MON,0.00244772927711,0
2170,25800,R5C1SK_MON,0.002683361480633,0.01
2171,25800,R5C2PM_MON,0.00226871295047,0
2172,25800,R6C1PK_MON,0.001945415408483,0
2173,25800,R6C2SM_MON,0.003264043181874,0
2174,25800,R7C1SK_MON,0.002292348395834,0.01
2175,25800,R7C2PM_MON,0.002706890660535,0
2176,25800,R8C1PL_MON,0.002754315532338,0.22
2177,25800,R8C2SL_MON,0.002536999137556,0.01
2178,25800,R9C1SL_MON,0.003517466098839,0
2179,25800,R9C2PL_MON,0.001024014863849,0
2180,25840,R10C1PL_MON,0.002734879677685,0.01
2181,25840,R10C2SL_MON,0.002774493740483,0
2182,25840,R1C1SK_MON,0.002981134411199,0
2183,25840,R1C2PM_MON,0.001423482488537,0
2184,25840,R2C1PK_MON,0.001967469594529,0.01
2185,25840,R2C2SM_MON,0.001370482856855,0.01
2186,25840,R3C1SK_MON,0.001839937609098,0
2187,25840,R3C2PM_MON,0.002369269300071,0.01
2188,25840,R4C1PK_MON,0.002605712785185,0
2189,25840,R4C2SM_MON,0.002462201294325,0
2190,25840,R5C1SK_MON,0.002691293170673,0.01
2191,25840,R5C2PM_MON,0.002314967874836,0
2192,25840,R6C1PK_MON,0.001985315952921,0
2193,25840,R6C2SM_MON,0.003329427799495,0
2194,25840,R7C1SK_MON,0.002370967498318,0.01
2195,25840,R7C2PM_MON,0.002708625845738,0
2196,25840,R8C1PL_MON,0.002772466104727,0.22
2197,25840,R8C2SL_MON,0.00258338087104,0.01
2198,25840,R9C1SL_MON,0.003557938555399,0
2199,25840,R9C2PL_MON,0.001031015633777,0
2200,25880,R10C1PL_MON,0.002736632013471,0.01
2201,25880,R10C2SL_MON,0.002782697640209,0
2202,25880,R1C1SK_MON,0.003033575720789,0
2203,25880,R1C2PM_MON,0.001437170595698,0
2204,25880,R2C1PK_MON,0.002033035030461,0.01
2205,25880,R2C2SM_MON,0.001370746963146,0.01
2206,25880,R3C1SK_MON,0.001861540128074,0
2207,25880,R3C2PM_MON,0.00244839037248,0.01
2208,25880,R4C1PK_MON,0.002619823320212,0
2209,25880,R4C2SM_MON,0.002502234365548,0
2210,25880,R5C1SK_MON,0.002693018100487,0.01
2211,25880,R5C2PM_MON,0.002336071100791,0
2212,25880,R6C1PK_MON,0.002018879469121,0
2213,25880,R6C2SM_MON,0.003395837724488,0
2214,25880,R7C1SK_MON,0.002410872937169,0.01
2215,25880,R7C2PM_MON,0.002722716601451,0
2216,25880,R8C1PL_MON,0.002787925584493,0.22
2217,25880,R8C2SL_MON,0.002615833231436,0.01
2218,25880,R9C1SL_MON,0.003592734388012,0
2219,25880,R9C2PL_MON,0.001031457243211,0
2220,25920,R10C1PL_MON,0.002739045215689,0.01
2221,25920,R10C2SL_MON,0.002809129087667,0
2222,25920,R1C1SK_MON,0.003091813725589,0
2223,25920,R1C2PM_MON,0.001451639678245,0
2224,25920,R2C1PK_MON,0.002079054533156,0.01
2225,25920,R2C2SM_MON,0.001371152421768,0.01
2226,25920,R3C1SK_MON,0.001907507451579,0
2227,25920,R3C2PM_MON,0.002501178109278,0.01
2228,25920,R4C1PK_MON,0.002627332924622,0
2229,25920,R4C2SM_MON,0.00252878003104,0
2230,25920,R5C1SK_MON,0.002700507579164,0.01
2231,25920,R5C2PM_MON,0.002388831201931,0
2232,25920,R6C1PK_MON,0.002046117270562,0
2233,25920,R6C2SM_MON,0.003442430163277,0
2234,25920,R7C1SK_MON,0.002449012023838,0.01
2235,25920,R7C2PM_MON,0.002723893076475,0
2236,25920,R8C1PL_MON,0.002827537597326,0.24
2237,25920,R8C2SL_MON,0.002629685411584,0.01
2238,25920,R9C1SL_MON,0.003658537817409,0
2239,25920,R9C2PL_MON,0.001031879923414,0
2240,25960,R10C1PL_MON,0.002747891285364,0.01
2241,25960,R10C2SL_MON,0.00282384756733,0
2242,25960,R1C1SK_MON,0.003163368785235,0
2243,25960,R1C2PM_MON,0.001459226870215,0
2244,25960,R2C1PK_MON,0.002144967043841,0.01
2245,25960,R2C2SM_MON,0.001371442192683,0.01
2246,25960,R3C1SK_MON,0.001959382944165,0
2247,25960,R3C2PM_MON,0.002573561462723,0.01
2248,25960,R4C1PK_MON,0.002641278991556,0
2249,25960,R4C2SM_MON,0.002581778518348,0
2250,25960,R5C1SK_MON,0.002701685740511,0.01
2251,25960,R5C2PM_MON,0.00242866195576,0
2252,25960,R6C1PK_MON,0.002079785543494,0.01
2253,25960,R6C2SM_MON,0.003507455726582,0
2254,25960,R7C1SK_MON,0.002496648434788,0.01
2255,25960,R7C2PM_MON,0.002725103160479,0
2256,25960,R8C1PL_MON,0.002861328267644,0.24
2257,25960,R8C2SL_MON,0.002643692978831,0.01
2258,25960,R9C1SL_MON,0.00373955257738,0
2259,25960,R9C2PL_MON,0.001038942092841,0
2260,26000,R10C1PL_MON,0.002774755945749,0.01
2261,26000,R10C2SL_MON,0.002838368339031,0
2262,26000,R1C1SK_MON,0.003248434038586,0
2263,26000,R1C2PM_MON,0.001492738284687,0
2264,26000,R2C1PK_MON,0.002210275787226,0.01
2265,26000,R2C2SM_MON,0.001371690493301,0.01
2266,26000,R3C1SK_MON,0.001993582927341,0
2267,26000,R3C2PM_MON,0.002594535512673,0.01
2268,26000,R4C1PK_MON,0.002649003136988,0
2269,26000,R4C2SM_MON,0.002582641350706,0
2270,26000,R5C1SK_MON,0.002703754602953,0.01
2271,26000,R5C2PM_MON,0.002437013717208,0
2272,26000,R6C1PK_MON,0.002112556651623,0.01
2273,26000,R6C2SM_MON,0.003541144007355,0
2274,26000,R7C1SK_MON,0.002536157232655,0.01
2275,26000,R7C2PM_MON,0.00272659791645,0
2276,26000,R8C1PL_MON,0.002894900465705,0.24
2277,26000,R8C2SL_MON,0.002651948724015,0.01
2278,26000,R9C1SL_MON,0.003791200874352,0
2279,26000,R9C2PL_MON,0.001039554468129,0
2280,26040,R10C1PL_MON,0.002807432142881,0.01
2281,26040,R10C2SL_MON,0.002859397436261,0
2282,26040,R1C1SK_MON,0.003354917669759,0
2283,26040,R1C2PM_MON,0.001513240337981,0
2284,26040,R2C1PK_MON,0.002275398882896,0.01
2285,26040,R2C2SM_MON,0.001371966761484,0.01
2286,26040,R3C1SK_MON,0.002034396283089,0
2287,26040,R3C2PM_MON,0.002627468262607,0.01
2288,26040,R4C1PK_MON,0.002663323554554,0
2289,26040,R4C2SM_MON,0.002590289033349,0
2290,26040,R5C1SK_MON,0.002723100846322,0.01
2291,26040,R5C2PM_MON,0.002488837664467,0
2292,26040,R6C1PK_MON,0.00214696944873,0.01
2293,26040,R6C2SM_MON,0.00361283840704,0
2294,26040,R7C1SK_MON,0.002567246712295,0.01
2295,26040,R7C2PM_MON,0.002728217540303,0
2296,26040,R8C1PL_MON,0.002938759537179,0.26
2297,26040,R8C2SL_MON,0.002671346759831,0.01
2298,26040,R9C1SL_MON,0.003830975893705,0
2299,26040,R9C2PL_MON,0.001046719708324,0
2300,26080,R10C1PL_MON,0.002821846937801,0.01
2301,26080,R10C2SL_MON,0.002887176557254,0
2302,26080,R1C1SK_MON,0.003447593484527,0
2303,26080,R1C2PM_MON,0.001539903461841,0
2304,26080,R2C1PK_MON,0.002366665175811,0.01
2305,26080,R2C2SM_MON,0.001372401559526,0.01
2306,26080,R3C1SK_MON,0.002087100912472,0
2307,26080,R3C2PM_MON,0.002635296904095,0.01
2308,26080,R4C1PK_MON,0.002689244474827,0
2309,26080,R4C2SM_MON,0.002604146548221,0
2310,26080,R5C1SK_MON,0.002724780345711,0.01
2311,26080,R5C2PM_MON,0.002522065525645,0
2312,26080,R6C1PK_MON,0.002168693594765,0.01
2313,26080,R6C2SM_MON,0.003690791320382,0
2314,26080,R7C1SK_MON,0.002600808771201,0.01
2315,26080,R7C2PM_MON,0.002736020381241,0
2316,26080,R8C1PL_MON,0.002971954644612,0.26
2317,26080,R8C2SL_MON,0.002691194654026,0.01
2318,26080,R9C1SL_MON,0.003863129589154,0
2319,26080,R9C2PL_MON,0.001053853842515,0
2320,26120,R10C1PL_MON,0.00284952380956,0.01
2321,26120,R10C2SL_MON,0.002915898347123,0
2322,26120,R1C1SK_MON,0.00348197313185,0
2323,26120,R1C2PM_MON,0.00156741457549,0
2324,26120,R2C1PK_MON,0.002418772805842,0.01
2325,26120,R2C2SM_MON,0.001372799025258,0.01
2326,26120,R3C1SK_MON,0.002114167874399,0
2327,26120,R3C2PM_MON,0.002661807278865,0.01
2328,26120,R4C1PK_MON,0.00270291335183,0
2329,26120,R4C2SM_MON,0.002618053464085,0
2330,26120,R5C1SK_MON,0.00272585383779,0.01
2331,26120,R5C2PM_MON,0.002556046438394,0
2332,26120,R6C1PK_MON,0.00219968562787,0.01
2333,26120,R6C2SM_MON,0.003755464912771,0
2334,26120,R7C1SK_MON,0.002609569322746,0.01
2335,26120,R7C2PM_MON,0.002743745953812,0
2336,26120,R8C1PL_MON,0.003030435135684,0.26
2337,26120,R8C2SL_MON,0.002693133852338,0.01
2338,26120,R9C1SL_MON,0.003866362131492,0
2339,26120,R9C2PL_MON,0.001060771918576,0
2340,26160,R10C1PL_MON,0.002876624340401,0.01
2341,26160,R10C2SL_MON,0.002980363829843,0
2342,26160,R1C1SK_MON,0.003540326602281,0
2343,26160,R1C2PM_MON,0.001607718369245,0
2344,26160,R2C1PK_MON,0.002447378728743,0.01
2345,26160,R2C2SM_MON,0.001373182200618,0.01
2346,26160,R3C1SK_MON,0.002185628570575,0
2347,26160,R3C2PM_MON,0.002675993607846,0.01
2348,26160,R4C1PK_MON,0.002704117118371,0
2349,26160,R4C2SM_MON,0.002625399614204,0
2350,26160,R5C1SK_MON,0.002727345291232,0.01
2351,26160,R5C2PM_MON,0.00256440556266,0
2352,26160,R6C1PK_MON,0.002256740029762,0.01
2353,26160,R6C2SM_MON,0.003857634662059,0
2354,26160,R7C1SK_MON,0.00264262703214,0.01
2355,26160,R7C2PM_MON,0.00274617156773,0
2356,26160,R8C1PL_MON,0.003077359566101,0.26
2357,26160,R8C2SL_MON,0.002695088364644,0.01
2358,26160,R9C1SL_MON,0.00388795298023,0
2359,26160,R9C2PL_MON,0.001067724920578,0
2360,26200,R10C1PL_MON,0.002917304235358,0.01
2361,26200,R10C2SL_MON,0.003057057523454,0
2362,26200,R1C1SK_MON,0.003580274200313,0
2363,26200,R1C2PM_MON,0.001635461518029,0
2364,26200,R2C1PK_MON,0.002487889469344,0.01
2365,26200,R2C2SM_MON,0.001373574307527,0.01
2366,26200,R3C1SK_MON,0.002225496507729,0
2367,26200,R3C2PM_MON,0.002683285238248,0.01
2368,26200,R4C1PK_MON,0.002705526240054,0
2369,26200,R4C2SM_MON,0.002652063948317,0
2370,26200,R5C1SK_MON,0.002728878986123,0.01
2371,26200,R5C2PM_MON,0.002578480266883,0
2372,26200,R6C1PK_MON,0.002271113944937,0.01
2373,26200,R6C2SM_MON,0.003897253180869,0
2374,26200,R7C1SK_MON,0.002656018857744,0.01
2375,26200,R7C2PM_MON,0.002748330211779,0
2376,26200,R8C1PL_MON,0.003125360133544,0.26
2377,26200,R8C2SL_MON,0.002696896775264,0.01
2378,26200,R9C1SL_MON,0.003908130175056,0
2379,26200,R9C2PL_MON,0.001074568756469,0
2380,26240,R10C1PL_MON,0.003002260148908,0.01
2381,26240,R10C2SL_MON,0.003096280707334,0
2382,26240,R1C1SK_MON,0.003608996619037,0
2383,26240,R1C2PM_MON,0.001662464848221,0
2384,26240,R2C1PK_MON,0.002552361403207,0.01
2385,26240,R2C2SM_MON,0.001373969691178,0.01
2386,26240,R3C1SK_MON,0.002246829849745,0
2387,26240,R3C2PM_MON,0.002690193423168,0.01
2388,26240,R4C1PK_MON,0.002706698424776,0
2389,26240,R4C2SM_MON,0.002653218572898,0
2390,26240,R5C1SK_MON,0.002730499135498,0.01
2391,26240,R5C2PM_MON,0.002592800561161,0
2392,26240,R6C1PK_MON,0.002291231454786,0.01
2393,26240,R6C2SM_MON,0.00394853503806,0
2394,26240,R7C1SK_MON,0.002669954456417,0.01
2395,26240,R7C2PM_MON,0.002756440283439,0
2396,26240,R8C1PL_MON,0.003207899780637,0.26
2397,26240,R8C2SL_MON,0.002711240687309,0.01
2398,26240,R9C1SL_MON,0.003911204644115,0
2399,26240,R9C2PL_MON,0.001087961466677,0
2400,26280,R10C1PL_MON,0.00304363642305,0.01
2401,26280,R10C2SL_MON,0.003160530701163,0
2402,26280,R1C1SK_MON,0.003672682736662,0
2403,26280,R1C2PM_MON,0.001728442250534,0
2404,26280,R2C1PK_MON,0.002592103560236,0.01
2405,26280,R2C2SM_MON,0.00137430193708,0.01
2406,26280,R3C1SK_MON,0.002267919661098,0
2407,26280,R3C2PM_MON,0.002697409711363,0.01
2408,26280,R4C1PK_MON,0.002714469794831,0
2409,26280,R4C2SM_MON,0.002666978369153,0
2410,26280,R5C1SK_MON,0.002731719158629,0.01
2411,26280,R5C2PM_MON,0.002624932965636,0
2412,26280,R6C1PK_MON,0.002318045395748,0.01
2413,26280,R6C2SM_MON,0.003981490331009,0
2414,26280,R7C1SK_MON,0.002677037673618,0.01
2415,26280,R7C2PM_MON,0.002770790704218,0
2416,26280,R8C1PL_MON,0.003268989062988,0.26
2417,26280,R8C2SL_MON,0.002719245411664,0.01
2418,26280,R9C1SL_MON,0.003939408503796,0
2419,26280,R9C2PL_MON,0.001088391377198,0
2420,26320,R10C1PL_MON,0.003120840317343,0.01
2421,26320,R10C2SL_MON,0.003200281852076,0
2422,26320,R1C1SK_MON,0.003688894573009,0
2423,26320,R1C2PM_MON,0.001742876462265,0
2424,26320,R2C1PK_MON,0.00259989065643,0.01
2425,26320,R2C2SM_MON,0.001374758313389,0.01
2426,26320,R3C1SK_MON,0.00231360726611,0
2427,26320,R3C2PM_MON,0.002710516216581,0.01
2428,26320,R4C1PK_MON,0.002715581942431,0
2429,26320,R4C2SM_MON,0.00268662320155,0
2430,26320,R5C1SK_MON,0.002733614863142,0.01
2431,26320,R5C2PM_MON,0.002651884423555,0
2432,26320,R6C1PK_MON,0.002344952646002,0.01
2433,26320,R6C2SM_MON,0.003995909927419,0
2434,26320,R7C1SK_MON,0.002684261647689,0.01
2435,26320,R7C2PM_MON,0.002802846083446,0
2436,26320,R8C1PL_MON,0.003325208741284,0.27
2437,26320,R8C2SL_MON,0.002727993892291,0.01
2438,26320,R9C1SL_MON,0.003966765704135,0
2439,26320,R9C2PL_MON,0.00110169667254,0
2440,26360,R10C1PL_MON,0.003202901066466,0.01
2441,26360,R10C2SL_MON,0.003277780464888,0
2442,26360,R1C1SK_MON,0.003717626433731,0
2443,26360,R1C2PM_MON,0.001814562495097,0
2444,26360,R2C1PK_MON,0.002607952205775,0.01
2445,26360,R2C2SM_MON,0.001375279456037,0.01
2446,26360,R3C1SK_MON,0.002346438323762,0
2447,26360,R3C2PM_MON,0.002711344752223,0.01
2448,26360,R4C1PK_MON,0.002716800455232,0
2449,26360,R4C2SM_MON,0.002693847718957,0
2450,26360,R5C1SK_MON,0.002735204375591,0.02
2451,26360,R5C2PM_MON,0.002666461260871,0
2452,26360,R6C1PK_MON,0.002359628527794,0.01
2453,26360,R6C2SM_MON,0.004016370756081,0
2454,26360,R7C1SK_MON,0.002691584251666,0.01
2455,26360,R7C2PM_MON,0.002817668381821,0
2456,26360,R8C1PL_MON,0.003369244645198,0.28
2457,26360,R8C2SL_MON,0.002730024242876,0.01
2458,26360,R9C1SL_MON,0.003982253576628,0
2459,26360,R9C2PL_MON,0.001108846625596,0
2460,26400,R10C1PL_MON,0.003242552292387,0.01
2461,26400,R10C2SL_MON,0.003312613470711,0
2462,26400,R1C1SK_MON,0.003769745116729,0
2463,26400,R1C2PM_MON,0.00187041658698,0
2464,26400,R2C1PK_MON,0.00260945128414,0.01
2465,26400,R2C2SM_MON,0.001375796533923,0.01
2466,26400,R3C1SK_MON,0.002436554783189,0
2467,26400,R3C2PM_MON,0.002718528367457,0.01
2468,26400,R4C1PK_MON,0.002724572318868,0
2469,26400,R4C2SM_MON,0.002702041627819,0
2470,26400,R5C1SK_MON,0.002738364342721,0.02
2471,26400,R5C2PM_MON,0.002686683668007,0
2472,26400,R6C1PK_MON,0.002398304281851,0.01
2473,26400,R6C2SM_MON,0.004031195021634,0
2474,26400,R7C1SK_MON,0.002692876102428,0.01
2475,26400,R7C2PM_MON,0.002832083404892,0
2476,26400,R8C1PL_MON,0.003425389539636,0.3
2477,26400,R8C2SL_MON,0.002738722104096,0.01
2478,26400,R9C1SL_MON,0.004009146442593,0
2479,26400,R9C2PL_MON,0.001115791494309,0
2480,26440,R10C1PL_MON,0.003313750579286,0.01
2481,26440,R10C2SL_MON,0.003377203597153,0
2482,26440,R1C1SK_MON,0.003832973088236,0
2483,26440,R1C2PM_MON,0.001933394975153,0
2484,26440,R2C1PK_MON,0.002634756606779,0.01
2485,26440,R2C2SM_MON,0.001376417358538,0.01
2486,26440,R3C1SK_MON,0.002445042685076,0
2487,26440,R3C2PM_MON,0.002719581025095,0.01
2488,26440,R4C1PK_MON,0.002725985382142,0
2489,26440,R4C2SM_MON,0.002715437523945,0
2490,26440,R5C1SK_MON,0.002741173865405,0.02
2491,26440,R5C2PM_MON,0.002687898965493,0
2492,26440,R6C1PK_MON,0.002418205476388,0.01
2493,26440,R6C2SM_MON,0.004039433392277,0
2494,26440,R7C1SK_MON,0.002700802698484,0.01
2495,26440,R7C2PM_MON,0.002841323837776,0
2496,26440,R8C1PL_MON,0.003495947303554,0.3
2497,26440,R8C2SL_MON,0.002752730010923,0.02
2498,26440,R9C1SL_MON,0.004036289301808,0
2499,26440,R9C2PL_MON,0.001116375239537,0
2500,26480,R10C1PL_MON,0.003372371153663,0.01
2501,26480,R10C2SL_MON,0.003450067458512,0
2502,26480,R1C1SK_MON,0.003878524597232,0
2503,26480,R1C2PM_MON,0.001999355410202,0
2504,26480,R2C1PK_MON,0.002661049943105,0.01
2505,26480,R2C2SM_MON,0.001376991190227,0.01
2506,26480,R3C1SK_MON,0.002482713856683,0
2507,26480,R3C2PM_MON,0.00272061265095,0.01
2508,26480,R4C1PK_MON,0.002727460730102,0
2509,26480,R4C2SM_MON,0.002722709043454,0
2510,26480,R5C1SK_MON,0.002743545032375,0.02
2511,26480,R5C2PM_MON,0.002701999037842,0
2512,26480,R6C1PK_MON,0.002438450436619,0.01
2513,26480,R6C2SM_MON,0.004041936369473,0
2514,26480,R7C1SK_MON,0.002715007460353,0.01
2515,26480,R7C2PM_MON,0.002862220091663,0
2516,26480,R8C1PL_MON,0.003528713173901,0.3
2517,26480,R8C2SL_MON,0.00277169514147,0.02
2518,26480,R9C1SL_MON,0.004063183805039,0
2519,26480,R9C2PL_MON,0.00112341587545,0
2520,26520,R10C1PL_MON,0.003429871778609,0.01
2521,26520,R10C2SL_MON,0.003537927993945,0
2522,26520,R1C1SK_MON,0.00392315046229,0
2523,26520,R1C2PM_MON,0.002059481007919,0
2524,26520,R2C1PK_MON,0.002675300274684,0.01
2525,26520,R2C2SM_MON,0.001377500353277,0.01
2526,26520,R3C1SK_MON,0.002502441474381,0
2527,26520,R3C2PM_MON,0.002722197528114,0.01
2528,26520,R4C1PK_MON,0.002728959805106,0
2529,26520,R4C2SM_MON,0.00272359664123,0
2530,26520,R5C1SK_MON,0.002768608831075,0.02
2531,26520,R5C2PM_MON,0.002709403581297,0
2532,26520,R6C1PK_MON,0.002453094048606,0.01
2533,26520,R6C2SM_MON,0.004044622585377,0
2534,26520,R7C1SK_MON,0.002716262676888,0.01
2535,26520,R7C2PM_MON,0.002907046036667,0
2536,26520,R8C1PL_MON,0.003560853698623,0.31
2537,26520,R8C2SL_MON,0.002780222729438,0.02
2538,26520,R9C1SL_MON,0.004078939131751,0
2539,26520,R9C2PL_MON,0.001123964686534,0
2540,26560,R10C1PL_MON,0.003500497956814,0.01
2541,26560,R10C2SL_MON,0.003596633447358,0
2542,26560,R1C1SK_MON,0.003962216429599,0
2543,26560,R1C2PM_MON,0.002094455700338,0
2544,26560,R2C1PK_MON,0.002701793825723,0.01
2545,26560,R2C2SM_MON,0.001384477003099,0.01
2546,26560,R3C1SK_MON,0.002516834641424,0
2547,26560,R3C2PM_MON,0.002722989380094,0.01
2548,26560,R4C1PK_MON,0.002730098646182,0
2549,26560,R4C2SM_MON,0.002724622317013,0
2550,26560,R5C1SK_MON,0.002818768804234,0.02
2551,26560,R5C2PM_MON,0.002710846451113,0
2552,26560,R6C1PK_MON,0.002473162074269,0.01
2553,26560,R6C2SM_MON,0.004064624536649,0
2554,26560,R7C1SK_MON,0.002717538411088,0.01
2555,26560,R7C2PM_MON,0.00293351656149,0
2556,26560,R8C1PL_MON,0.003578295432088,0.3
2557,26560,R8C2SL_MON,0.00279401283833,0.02
2558,26560,R9C1SL_MON,0.004117486201869,0
2559,26560,R9C2PL_MON,0.001130555836166,0
2560,26600,R10C1PL_MON,0.003575927670699,0.01
2561,26600,R10C2SL_MON,0.003630382075253,0
2562,26600,R1C1SK_MON,0.003971025273463,0
2563,26600,R1C2PM_MON,0.002128417412764,0
2564,26600,R2C1PK_MON,0.002703048226208,0.01
2565,26600,R2C2SM_MON,0.001385091735825,0.01
2566,26600,R3C1SK_MON,0.002543649540316,0
2567,26600,R3C2PM_MON,0.002723795324587,0.01
2568,26600,R4C1PK_MON,0.002737942044681,0
2569,26600,R4C2SM_MON,0.002725788278227,0
2570,26600,R5C1SK_MON,0.002844786490008,0.02
2571,26600,R5C2PM_MON,0.002718670461937,0
2572,26600,R6C1PK_MON,0.002480731583625,0.01
2573,26600,R6C2SM_MON,0.004072814930318,0
2574,26600,R7C1SK_MON,0.002725155511789,0.01
2575,26600,R7C2PM_MON,0.002973205724888,0
2576,26600,R8C1PL_MON,0.003595720502685,0.3
2577,26600,R8C2SL_MON,0.002807518816957,0.02
2578,26600,R9C1SL_MON,0.004126843176586,0
2579,26600,R9C2PL_MON,0.001131041448981,0
2580,26640,R10C1PL_MON,0.003640741529395,0.01
2581,26640,R10C2SL_MON,0.003718167468242,0
2582,26640,R1C1SK_MON,0.00399232490909,0
2583,26640,R1C2PM_MON,0.002212123778413,0
2584,26640,R2C1PK_MON,0.002710334748656,0.01
2585,26640,R2C2SM_MON,0.001385800057468,0.01
2586,26640,R3C1SK_MON,0.00256461998456,0
2587,26640,R3C2PM_MON,0.002724643227896,0.01
2588,26640,R4C1PK_MON,0.002745895238498,0
2589,26640,R4C2SM_MON,0.002727075296554,0
2590,26640,R5C1SK_MON,0.002860298722447,0.02
2591,26640,R5C2PM_MON,0.002726915039501,0
2592,26640,R6C1PK_MON,0.00248241123078,0.01
2593,26640,R6C2SM_MON,0.004086986251734,0
2594,26640,R7C1SK_MON,0.00272665031364,0.01
2595,26640,R7C2PM_MON,0.003013248970331,0
2596,26640,R8C1PL_MON,0.003626816603725,0.3
2597,26640,R8C2SL_MON,0.002816481419389,0.02
2598,26640,R9C1SL_MON,0.004136397483516,0
2599,26640,R9C2PL_MON,0.001156234247824,0
2600,26680,R10C1PL_MON,0.003692584013129,0.01
2601,26680,R10C2SL_MON,0.003782460625021,0
2602,26680,R1C1SK_MON,0.004001881015056,0
2603,26680,R1C2PM_MON,0.002264924959111,0
2604,26680,R2C1PK_MON,0.002717674683105,0.01
2605,26680,R2C2SM_MON,0.001386390073993,0.01
2606,26680,R3C1SK_MON,0.0025790453758,0
2607,26680,R3C2PM_MON,0.002725470512449,0.01
2608,26680,R4C1PK_MON,0.002765499339146,0
2609,26680,R4C2SM_MON,0.002740677240287,0
2610,26680,R5C1SK_MON,0.002864249680537,0.02
2611,26680,R5C2PM_MON,0.002728162647212,0
2612,26680,R6C1PK_MON,0.002484066118227,0.01
2613,26680,R6C2SM_MON,0.004089392939164,0
2614,26680,R7C1SK_MON,0.002727917998295,0.01
2615,26680,R7C2PM_MON,0.003022641726372,0
2616,26680,R8C1PL_MON,0.00365614425341,0.3
2617,26680,R8C2SL_MON,0.002836025110757,0.02
2618,26680,R9C1SL_MON,0.004164112919781,0
2619,26680,R9C2PL_MON,0.001163289228653,0
2620,26720,R10C1PL_MON,0.003727695626899,0.01
2621,26720,R10C2SL_MON,0.003847818772947,0
2622,26720,R1C1SK_MON,0.004040345001098,0
2623,26720,R1C2PM_MON,0.002368073995031,0
2624,26720,R2C1PK_MON,0.002718840275197,0.01
2625,26720,R2C2SM_MON,0.001393590737458,0.01
2626,26720,R3C1SK_MON,0.002592589336162,0
2627,26720,R3C2PM_MON,0.002726151196335,0.01
2628,26720,R4C1PK_MON,0.002773300607438,0
2629,26720,R4C2SM_MON,0.002741540822791,0
2630,26720,R5C1SK_MON,0.002891705673965,0.02
2631,26720,R5C2PM_MON,0.002741852484361,0
2632,26720,R6C1PK_MON,0.002503797255429,0.01
2633,26720,R6C2SM_MON,0.004097954564995,0
2634,26720,R7C1SK_MON,0.002729333521513,0.01
2635,26720,R7C2PM_MON,0.003061286113471,0
2636,26720,R8C1PL_MON,0.003679136882404,0.3
2637,26720,R8C2SL_MON,0.002856381869869,0.02
2638,26720,R9C1SL_MON,0.004203013681081,0
2639,26720,R9C2PL_MON,0.001163641777887,0
2640,26760,R10C1PL_MON,0.003784241843137,0.01
2641,26760,R10C2SL_MON,0.003887225390289,0
2642,26760,R1C1SK_MON,0.004068231581724,0
2643,26760,R1C2PM_MON,0.002401110064783,0
2644,26760,R2C1PK_MON,0.002720178569019,0.01
2645,26760,R2C2SM_MON,0.001394216279443,0.01
2646,26760,R3C1SK_MON,0.002600730682968,0
2647,26760,R3C2PM_MON,0.002727204731288,0.01
2648,26760,R4C1PK_MON,0.002793550866478,0.01
2649,26760,R4C2SM_MON,0.002742957520243,0
2650,26760,R5C1SK_MON,0.002949978856106,0.02
2651,26760,R5C2PM_MON,0.002743938907942,0
2652,26760,R6C1PK_MON,0.002530376689895,0.01
2653,26760,R6C2SM_MON,0.004112918702273,0
2654,26760,R7C1SK_MON,0.002731752464513,0.01
2655,26760,R7C2PM_MON,0.003131895138909,0
2656,26760,R8C1PL_MON,0.003717179285618,0.3
2657,26760,R8C2SL_MON,0.002876692972194,0.02
2658,26760,R9C1SL_MON,0.004241892660152,0
2659,26760,R9C2PL_MON,0.001170736792136,0
2660,26800,R10C1PL_MON,0.00385359266924,0.01
2661,26800,R10C2SL_MON,0.003914091841524,0
2662,26800,R1C1SK_MON,0.004082699505547,0
2663,26800,R1C2PM_MON,0.002454358648746,0
2664,26800,R2C1PK_MON,0.00272129660887,0.01
2665,26800,R2C2SM_MON,0.001394896779013,0.01
2666,26800,R3C1SK_MON,0.002613905325675,0
2667,26800,R3C2PM_MON,0.002728166027603,0.01
2668,26800,R4C1PK_MON,0.002813518177151,0.01
2669,26800,R4C2SM_MON,0.002750429396163,0
2670,26800,R5C1SK_MON,0.002989498477689,0.02
2671,26800,R5C2PM_MON,0.002769920555401,0
2672,26800,R6C1PK_MON,0.002538031595423,0.01
2673,26800,R6C2SM_MON,0.004133693962427,0
2674,26800,R7C1SK_MON,0.002735283052957,0.01
2675,26800,R7C2PM_MON,0.003191516840079,0
