,dt,name,median_spores,prevalence_hi
3593,29000,R6C2SM_MON,1.32161193176571E-05,0
3594,29000,R7C1SK_MON,6.69867496181997E-06,0
3595,29000,R7C2PM_MON,7.31782736331104E-06,0
3596,29000,R8C1PL_MON,1.34413613034052E-05,0
3597,29000,R8C2SL_MON,8.10738458955808E-06,0
3598,29000,R9C1SL_MON,1.17329609200023E-05,0
3599,29000,R9C2PL_MON,9.10094309382301E-07,0
3600,29400,R10C1PL_MON,1.11079734066873E-05,0
3601,29400,R10C2SL_MON,1.07993586253137E-05,0
3602,29400,R1C1SK_MON,1.4266718966813E-05,0
3603,29400,R1C2PM_MON,3.42494106935879E-06,0
3604,29400,R2C1PK_MON,5.41938128125346E-06,0
3605,29400,R2C2SM_MON,2.26121475408871E-06,0
3606,29400,R3C1SK_MON,6.57600577377798E-06,0
3607,29400,R3C2PM_MON,5.47911024546811E-06,0
3608,29400,R4C1PK_MON,6.45761350258767E-06,0
3609,29400,R4C2SM_MON,7.61540941679545E-06,0
3610,29400,R5C1SK_MON,1.03082106520582E-05,0
3611,29400,R5C2PM_MON,6.02166756505251E-06,0
3612,29400,R6C1PK_MON,7.8218898803207E-06,0
3613,29400,R6C2SM_MON,1.47660404942696E-05,0
3614,29400,R7C1SK_MON,7.55058131496632E-06,0
3615,29400,R7C2PM_MON,8.26969562483404E-06,0
3616,29400,R8C1PL_MON,1.51558837917019E-05,0
3617,29400,R8C2SL_MON,9.3552035342254E-06,0
3618,29400,R9C1SL_MON,1.30238305853192E-05,0
3619,29400,R9C2PL_MON,1.03811416003835E-06,0
3620,29800,R10C1PL_MON,1.23620002910193E-05,0
3621,29800,R10C2SL_MON,1.20500959714802E-05,0
3622,29800,R1C1SK_MON,1.58352911014588E-05,0
3623,29800,R1C2PM_MON,3.84326156166882E-06,0
3624,29800,R2C1PK_MON,6.18496443326487E-06,0
3625,29800,R2C2SM_MON,2.62720890179299E-06,0
3626,29800,R3C1SK_MON,7.44523268544028E-06,0
3627,29800,R3C2PM_MON,6.2467347528875E-06,0
3628,29800,R4C1PK_MON,7.26798567233879E-06,0
3629,29800,R4C2SM_MON,8.47532225879159E-06,0
3630,29800,R5C1SK_MON,1.1519536076875E-05,0
3631,29800,R5C2PM_MON,6.89306076906947E-06,0
3632,29800,R6C1PK_MON,8.82777029979825E-06,0
3633,29800,R6C2SM_MON,1.63512912408962E-05,0
3634,29800,R7C1SK_MON,8.57925464178233E-06,0
3635,29800,R7C2PM_MON,9.24009652179928E-06,0
3636,29800,R8C1PL_MON,1.73629577210936E-05,0
3637,29800,R8C2SL_MON,1.05231654290423E-05,0
3638,29800,R9C1SL_MON,1.45420357949853E-05,0
3639,29800,R9C2PL_MON,1.18576844245183E-06,0
3640,30200,R10C1PL_MON,1.37728869911625E-05,0
3641,30200,R10C2SL_MON,1.34256159695773E-05,0
3642,30200,R1C1SK_MON,1.76232940656609E-05,0
3643,30200,R1C2PM_MON,4.25160841237129E-06,0
3644,30200,R2C1PK_MON,6.90430893556716E-06,0
3645,30200,R2C2SM_MON,2.81660032262583E-06,0
3646,30200,R3C1SK_MON,8.23599870405271E-06,0
3647,30200,R3C2PM_MON,6.78329839764913E-06,0
3648,30200,R4C1PK_MON,8.14308776671837E-06,0
3649,30200,R4C2SM_MON,9.44651323377213E-06,0
3650,30200,R5C1SK_MON,1.26411865514342E-05,0
3651,30200,R5C2PM_MON,7.5695761084913E-06,0
3652,30200,R6C1PK_MON,9.91635905025487E-06,0
3653,30200,R6C2SM_MON,1.82600108151838E-05,0
3654,30200,R7C1SK_MON,9.48271649833241E-06,0
3655,30200,R7C2PM_MON,1.02620951262941E-05,0
3656,30200,R8C1PL_MON,1.92762465140589E-05,0
3657,30200,R8C2SL_MON,1.18818228207237E-05,0
3658,30200,R9C1SL_MON,1.60469021878199E-05,0
3659,30200,R9C2PL_MON,1.34179728456936E-06,0
3660,30600,R10C1PL_MON,1.52275961426972E-05,0
3661,30600,R10C2SL_MON,1.47318455705303E-05,0
3662,30600,R1C1SK_MON,1.94013914042538E-05,0
3663,30600,R1C2PM_MON,4.76846955631241E-06,0
3664,30600,R2C1PK_MON,7.57540598249816E-06,0
3665,30600,R2C2SM_MON,3.28595515489406E-06,0
3666,30600,R3C1SK_MON,9.19183756125859E-06,0
3667,30600,R3C2PM_MON,7.57448316072474E-06,0
3668,30600,R4C1PK_MON,8.95207828600496E-06,0
3669,30600,R4C2SM_MON,1.03933403271691E-05,0
3670,30600,R5C1SK_MON,1.40226095689521E-05,0
3671,30600,R5C2PM_MON,8.50392995803972E-06,0
3672,30600,R6C1PK_MON,1.09853419770649E-05,0
3673,30600,R6C2SM_MON,2.00836226036584E-05,0
3674,30600,R7C1SK_MON,1.03958277342908E-05,0
3675,30600,R7C2PM_MON,1.13290325272493E-05,0
3676,30600,R8C1PL_MON,2.16776208728394E-05,0.01
3677,30600,R8C2SL_MON,1.31477217031352E-05,0
3678,30600,R9C1SL_MON,1.75897089471758E-05,0
3679,30600,R9C2PL_MON,1.41146205581438E-06,0
3680,31000,R10C1PL_MON,1.68658410626699E-05,0
3681,31000,R10C2SL_MON,1.63163817645447E-05,0
3682,31000,R1C1SK_MON,2.1120745213322E-05,0
3683,31000,R1C2PM_MON,5.28650442352627E-06,0
3684,31000,R2C1PK_MON,8.44737405054297E-06,0
3685,31000,R2C2SM_MON,3.70141159857478E-06,0
3686,31000,R3C1SK_MON,1.00838535621526E-05,0
3687,31000,R3C2PM_MON,8.34709632141916E-06,0
3688,31000,R4C1PK_MON,9.96445513950832E-06,0
3689,31000,R4C2SM_MON,1.14634796502937E-05,0
3690,31000,R5C1SK_MON,1.53470861251206E-05,0
3691,31000,R5C2PM_MON,9.42223899551143E-06,0
3692,31000,R6C1PK_MON,1.22175953222801E-05,0
3693,31000,R6C2SM_MON,2.20552246137171E-05,0
3694,31000,R7C1SK_MON,1.15762057006209E-05,0
3695,31000,R7C2PM_MON,1.22517060950673E-05,0
3696,31000,R8C1PL_MON,2.39225900363561E-05,0.01
3697,31000,R8C2SL_MON,1.45725275002984E-05,0
3698,31000,R9C1SL_MON,1.93922478425576E-05,0
3699,31000,R9C2PL_MON,1.54881432354361E-06,0
3700,31400,R10C1PL_MON,1.85108524621051E-05,0
3701,31400,R10C2SL_MON,1.78366504808208E-05,0
3702,31400,R1C1SK_MON,2.31079441235665E-05,0
3703,31400,R1C2PM_MON,5.84503688460287E-06,0
3704,31400,R2C1PK_MON,9.29255533540795E-06,0
3705,31400,R2C2SM_MON,4.1249086641476E-06,0
3706,31400,R3C1SK_MON,1.11067781201772E-05,0
3707,31400,R3C2PM_MON,9.20946524463484E-06,0
3708,31400,R4C1PK_MON,1.0732566106991E-05,0
3709,31400,R4C2SM_MON,1.25390472529487E-05,0
3710,31400,R5C1SK_MON,1.68389356776044E-05,0
3711,31400,R5C2PM_MON,1.03168858621588E-05,0
3712,31400,R6C1PK_MON,1.33646695514029E-05,0
3713,31400,R6C2SM_MON,2.4305045639811E-05,0
3714,31400,R7C1SK_MON,1.24786397496392E-05,0
3715,31400,R7C2PM_MON,1.35059982614098E-05,0
3716,31400,R8C1PL_MON,2.63339944384398E-05,0.02
3717,31400,R8C2SL_MON,1.60371733681261E-05,0
3718,31400,R9C1SL_MON,2.10744512009089E-05,0
3719,31400,R9C2PL_MON,1.8741372457973E-06,0
3720,31800,R10C1PL_MON,2.01718044664719E-05,0
3721,31800,R10C2SL_MON,1.96273280934805E-05,0
3722,31800,R1C1SK_MON,2.50135367331006E-05,0
3723,31800,R1C2PM_MON,6.41940824932761E-06,0
3724,31800,R2C1PK_MON,1.01784657086152E-05,0
3725,31800,R2C2SM_MON,4.5377972239654E-06,0
3726,31800,R3C1SK_MON,1.21799444462403E-05,0
3727,31800,R3C2PM_MON,1.00244899787963E-05,0
3728,31800,R4C1PK_MON,1.17270984263141E-05,0
3729,31800,R4C2SM_MON,1.35664339630127E-05,0
3730,31800,R5C1SK_MON,1.84028084156063E-05,0
3731,31800,R5C2PM_MON,1.13960096355549E-05,0
3732,31800,R6C1PK_MON,1.46201242671153E-05,0
3733,31800,R6C2SM_MON,2.62567470859122E-05,0
3734,31800,R7C1SK_MON,1.36858095793686E-05,0
3735,31800,R7C2PM_MON,1.47608384297971E-05,0
3736,31800,R8C1PL_MON,2.89232364096644E-05,0.02
3737,31800,R8C2SL_MON,1.75126862577373E-05,0
3738,31800,R9C1SL_MON,2.29112413747376E-05,0
3739,31800,R9C2PL_MON,2.03121263759285E-06,0
3740,32200,R10C1PL_MON,2.22207826034091E-05,0
3741,32200,R10C2SL_MON,2.13560852410976E-05,0
3742,32200,R1C1SK_MON,2.71654948952841E-05,0
3743,32200,R1C2PM_MON,6.87123338811041E-06,0
3744,32200,R2C1PK_MON,1.11192860365344E-05,0
3745,32200,R2C2SM_MON,4.90155905240153E-06,0
3746,32200,R3C1SK_MON,1.31758955015192E-05,0
3747,32200,R3C2PM_MON,1.09036955162684E-05,0
3748,32200,R4C1PK_MON,1.27241864305633E-05,0
3749,32200,R4C2SM_MON,1.47985121816642E-05,0
3750,32200,R5C1SK_MON,2.01405308242155E-05,0
3751,32200,R5C2PM_MON,1.24053228814471E-05,0
3752,32200,R6C1PK_MON,1.58316409235852E-05,0
3753,32200,R6C2SM_MON,2.84094336677081E-05,0
3754,32200,R7C1SK_MON,1.49520811294606E-05,0
3755,32200,R7C2PM_MON,1.60736810216756E-05,0
3756,32200,R8C1PL_MON,3.15883253761703E-05,0.02
3757,32200,R8C2SL_MON,1.91185027313035E-05,0
3758,32200,R9C1SL_MON,2.47568735189413E-05,0
3759,32200,R9C2PL_MON,2.1956347171214E-06,0
3760,32600,R10C1PL_MON,2.42432921672587E-05,0
3761,32600,R10C2SL_MON,2.3275167468537E-05,0
3762,32600,R1C1SK_MON,2.94879171378607E-05,0
3763,32600,R1C2PM_MON,7.57229536661554E-06,0
3764,32600,R2C1PK_MON,1.20388371947049E-05,0
3765,32600,R2C2SM_MON,5.43429506164695E-06,0
3766,32600,R3C1SK_MON,1.43226261501514E-05,0
3767,32600,R3C2PM_MON,1.18203110188269E-05,0
3768,32600,R4C1PK_MON,1.39552358460595E-05,0
3769,32600,R4C2SM_MON,1.59080245195861E-05,0
3770,32600,R5C1SK_MON,2.17289797766188E-05,0
3771,32600,R5C2PM_MON,1.34488544452815E-05,0
3772,32600,R6C1PK_MON,1.72300999393513E-05,0
3773,32600,R6C2SM_MON,3.0812492972239E-05,0
3774,32600,R7C1SK_MON,1.62050903087649E-05,0
3775,32600,R7C2PM_MON,1.73072945703615E-05,0
3776,32600,R8C1PL_MON,3.44984078644217E-05,0.02
3777,32600,R8C2SL_MON,2.07926072362302E-05,0
3778,32600,R9C1SL_MON,2.680329931398E-05,0
3779,32600,R9C2PL_MON,2.32152197846614E-06,0
3780,33000,R10C1PL_MON,2.61797651919849E-05,0
3781,33000,R10C2SL_MON,2.52474878466615E-05,0
3782,33000,R1C1SK_MON,3.18092164489413E-05,0
3783,33000,R1C2PM_MON,8.27781925583663E-06,0
3784,33000,R2C1PK_MON,1.3108708689675E-05,0
3785,33000,R2C2SM_MON,5.82620588399859E-06,0
3786,33000,R3C1SK_MON,1.55058361996771E-05,0
3787,33000,R3C2PM_MON,1.28958102267022E-05,0
3788,33000,R4C1PK_MON,1.4981746356588E-05,0
3789,33000,R4C2SM_MON,1.71932408339969E-05,0
3790,33000,R5C1SK_MON,2.35247284720897E-05,0
3791,33000,R5C2PM_MON,1.45444152078886E-05,0
3792,33000,R6C1PK_MON,1.86940945532928E-05,0
3793,33000,R6C2SM_MON,3.31870066634277E-05,0
3794,33000,R7C1SK_MON,1.74287938823651E-05,0
3795,33000,R7C2PM_MON,1.87453640516598E-05,0
3796,33000,R8C1PL_MON,3.74252705512812E-05,0.02
3797,33000,R8C2SL_MON,2.2555580035146E-05,0
3798,33000,R9C1SL_MON,2.89808793104754E-05,0
3799,33000,R9C2PL_MON,2.51221529402238E-06,0
3800,33400,R10C1PL_MON,2.83965810813436E-05,0
3801,33400,R10C2SL_MON,2.72409713318123E-05,0
3802,33400,R1C1SK_MON,3.4118439332843E-05,0
3803,33400,R1C2PM_MON,8.7462515014309E-06,0
3804,33400,R2C1PK_MON,1.42244584165039E-05,0
3805,33400,R2C2SM_MON,6.32942066510991E-06,0
3806,33400,R3C1SK_MON,1.6622321882598E-05,0
3807,33400,R3C2PM_MON,1.3833949658104E-05,0
3808,33400,R4C1PK_MON,1.61264121200909E-05,0
3809,33400,R4C2SM_MON,1.83980294345075E-05,0
3810,33400,R5C1SK_MON,2.53939514566745E-05,0
3811,33400,R5C2PM_MON,1.56051345508131E-05,0
3812,33400,R6C1PK_MON,2.02831435298092E-05,0
3813,33400,R6C2SM_MON,3.55002260985978E-05,0
3814,33400,R7C1SK_MON,1.88866044843541E-05,0
3815,33400,R7C2PM_MON,2.02566940174381E-05,0
3816,33400,R8C1PL_MON,4.02459790338123E-05,0.02
3817,33400,R8C2SL_MON,2.41639492328143E-05,0
3818,33400,R9C1SL_MON,3.10335831203019E-05,0
3819,33400,R9C2PL_MON,2.70150209231676E-06,0
3820,33800,R10C1PL_MON,3.04800526587239E-05,0
3821,33800,R10C2SL_MON,2.93068573003579E-05,0
3822,33800,R1C1SK_MON,3.65419367195531E-05,0
3823,33800,R1C2PM_MON,9.4795629715511E-06,0
3824,33800,R2C1PK_MON,1.53953904385164E-05,0
3825,33800,R2C2SM_MON,6.98331806560874E-06,0
3826,33800,R3C1SK_MON,1.7858132096861E-05,0
3827,33800,R3C2PM_MON,1.49256015279198E-05,0
3828,33800,R4C1PK_MON,1.73504218668386E-05,0
3829,33800,R4C2SM_MON,1.98157210503391E-05,0
3830,33800,R5C1SK_MON,2.74116569565188E-05,0
3831,33800,R5C2PM_MON,1.69826315540351E-05,0
3832,33800,R6C1PK_MON,2.17876622576278E-05,0
3833,33800,R6C2SM_MON,3.83291747044483E-05,0
3834,33800,R7C1SK_MON,2.0191328009544E-05,0
3835,33800,R7C2PM_MON,2.17371620618386E-05,0
3836,33800,R8C1PL_MON,4.35212826044009E-05,0.02
3837,33800,R8C2SL_MON,2.59858676372741E-05,0
3838,33800,R9C1SL_MON,3.32756696184624E-05,0
3839,33800,R9C2PL_MON,2.93143896940754E-06,0
3840,34200,R10C1PL_MON,3.27436873301721E-05,0
3841,34200,R10C2SL_MON,3.14143795583732E-05,0
3842,34200,R1C1SK_MON,3.88968758740511E-05,0
3843,34200,R1C2PM_MON,1.030226797868E-05,0
3844,34200,R2C1PK_MON,1.65696345235763E-05,0
3845,34200,R2C2SM_MON,7.56189248972566E-06,0
3846,34200,R3C1SK_MON,1.91158982507217E-05,0
3847,34200,R3C2PM_MON,1.60709955775163E-05,0
3848,34200,R4C1PK_MON,1.85583715673937E-05,0
3849,34200,R4C2SM_MON,2.11672078977814E-05,0
3850,34200,R5C1SK_MON,2.92555179080039E-05,0
3851,34200,R5C2PM_MON,1.83401363468349E-05,0
3852,34200,R6C1PK_MON,2.34641934440549E-05,0
3853,34200,R6C2SM_MON,4.11458914515397E-05,0
3854,34200,R7C1SK_MON,2.17119661974426E-05,0
3855,34200,R7C2PM_MON,2.3292605831044E-05,0
3856,34200,R8C1PL_MON,4.67558405192306E-05,0.02
3857,34200,R8C2SL_MON,2.79321649645261E-05,0
3858,34200,R9C1SL_MON,3.57036113221727E-05,0
3859,34200,R9C2PL_MON,3.16281785894794E-06,0
3860,34600,R10C1PL_MON,3.50291155120717E-05,0
3861,34600,R10C2SL_MON,3.35526344618834E-05,0
3862,34600,R1C1SK_MON,4.15619587120299E-05,0
3863,34600,R1C2PM_MON,1.0895831421571E-05,0
3864,34600,R2C1PK_MON,1.77680382885037E-05,0
3865,34600,R2C2SM_MON,8.08985957496602E-06,0
3866,34600,R3C1SK_MON,2.04679223644489E-05,0
3867,34600,R3C2PM_MON,1.72587396346261E-05,0
3868,34600,R4C1PK_MON,1.99855806083623E-05,0
3869,34600,R4C2SM_MON,2.26339864809275E-05,0
3870,34600,R5C1SK_MON,3.15897842952174E-05,0
3871,34600,R5C2PM_MON,1.9536277700928E-05,0
3872,34600,R6C1PK_MON,2.52008779424884E-05,0
3873,34600,R6C2SM_MON,4.38064330918488E-05,0
3874,34600,R7C1SK_MON,2.32578164255204E-05,0
3875,34600,R7C2PM_MON,2.46858238275861E-05,0
3876,34600,R8C1PL_MON,5.00482267358365E-05,0.02
3877,34600,R8C2SL_MON,3.00428396548017E-05,0
3878,34600,R9C1SL_MON,3.78439663337111E-05,0
3879,34600,R9C2PL_MON,3.35908437423605E-06,0
3880,35000,R10C1PL_MON,3.74190415850674E-05,0
3881,35000,R10C2SL_MON,3.57440804410623E-05,0
3882,35000,R1C1SK_MON,4.42118254962279E-05,0
3883,35000,R1C2PM_MON,1.17420326002582E-05,0
3884,35000,R2C1PK_MON,1.90582949039177E-05,0
3885,35000,R2C2SM_MON,8.5764234973308E-06,0
3886,35000,R3C1SK_MON,2.17057549865712E-05,0
3887,35000,R3C2PM_MON,1.83878855249721E-05,0
3888,35000,R4C1PK_MON,2.13736994257428E-05,0
3889,35000,R4C2SM_MON,2.41532518479812E-05,0
3890,35000,R5C1SK_MON,3.38487753772333E-05,0
3891,35000,R5C2PM_MON,2.08500548905308E-05,0
3892,35000,R6C1PK_MON,2.70306048099425E-05,0
3893,35000,R6C2SM_MON,4.68853199364535E-05,0
3894,35000,R7C1SK_MON,2.47875522394923E-05,0
3895,35000,R7C2PM_MON,2.63703255619001E-05,0
3896,35000,R8C1PL_MON,5.34462629143734E-05,0.02
3897,35000,R8C2SL_MON,3.227546023662E-05,0
3898,35000,R9C1SL_MON,4.02785867864232E-05,0
3899,35000,R9C2PL_MON,3.56503700720987E-06,0
3900,35400,R10C1PL_MON,3.99373231812678E-05,0
3901,35400,R10C2SL_MON,3.80103269753023E-05,0
3902,35400,R1C1SK_MON,4.67650032777659E-05,0
3903,35400,R1C2PM_MON,1.257478719231E-05,0
3904,35400,R2C1PK_MON,2.03752061037135E-05,0
3905,35400,R2C2SM_MON,9.08627984637516E-06,0
3906,35400,R3C1SK_MON,2.31107222119577E-05,0
3907,35400,R3C2PM_MON,1.96466905778121E-05,0
3908,35400,R4C1PK_MON,2.2682483422454E-05,0
3909,35400,R4C2SM_MON,2.56507223226367E-05,0
3910,35400,R5C1SK_MON,3.59819854648472E-05,0
3911,35400,R5C2PM_MON,2.23200764249192E-05,0
3912,35400,R6C1PK_MON,2.87530275627242E-05,0
3913,35400,R6C2SM_MON,4.99536786208903E-05,0
3914,35400,R7C1SK_MON,2.63949037814452E-05,0
3915,35400,R7C2PM_MON,2.80120088199804E-05,0
3916,35400,R8C1PL_MON,5.68064480442145E-05,0.02
3917,35400,R8C2SL_MON,3.4170669797812E-05,0
3918,35400,R9C1SL_MON,4.27689676721112E-05,0
3919,35400,R9C2PL_MON,3.79584400218441E-06,0
3920,35800,R10C1PL_MON,4.24800859138469E-05,0
3921,35800,R10C2SL_MON,4.04907553226509E-05,0
3922,35800,R1C1SK_MON,4.98056585226173E-05,0
3923,35800,R1C2PM_MON,1.339298109871E-05,0
3924,35800,R2C1PK_MON,2.17411026111606E-05,0
3925,35800,R2C2SM_MON,9.81598785713484E-06,0
3926,35800,R3C1SK_MON,2.44952947060534E-05,0
3927,35800,R3C2PM_MON,2.08624353200299E-05,0
3928,35800,R4C1PK_MON,2.42557510803767E-05,0
3929,35800,R4C2SM_MON,2.71471857039725E-05,0
3930,35800,R5C1SK_MON,3.85823309043129E-05,0
3931,35800,R5C2PM_MON,2.38149407935239E-05,0
3932,35800,R6C1PK_MON,3.05669603708672E-05,0
3933,35800,R6C2SM_MON,5.29461218180229E-05,0
3934,35800,R7C1SK_MON,2.81832174625949E-05,0
3935,35800,R7C2PM_MON,2.97818016236832E-05,0
3936,35800,R8C1PL_MON,6.06283634852542E-05,0.02
3937,35800,R8C2SL_MON,3.64597604924875E-05,0
3938,35800,R9C1SL_MON,4.52902563807913E-05,0
3939,35800,R9C2PL_MON,3.99382700206493E-06,0
3940,36200,R10C1PL_MON,4.51556804520868E-05,0
3941,36200,R10C2SL_MON,4.30415343285306E-05,0
3942,36200,R1C1SK_MON,5.26846928671699E-05,0
3943,36200,R1C2PM_MON,1.40985018485581E-05,0
3944,36200,R2C1PK_MON,2.29779054391953E-05,0
3945,36200,R2C2SM_MON,1.04811061104371E-05,0
3946,36200,R3C1SK_MON,2.5973796579942E-05,0
3947,36200,R3C2PM_MON,2.20818292452588E-05,0
3948,36200,R4C1PK_MON,2.5780410821104E-05,0
3949,36200,R4C2SM_MON,2.8709530338848E-05,0
3950,36200,R5C1SK_MON,4.11060070693111E-05,0
3951,36200,R5C2PM_MON,2.53095125942018E-05,0
3952,36200,R6C1PK_MON,3.24120214326814E-05,0
3953,36200,R6C2SM_MON,5.64291177923627E-05,0
3954,36200,R7C1SK_MON,2.98220939175478E-05,0
3955,36200,R7C2PM_MON,3.16777363168691E-05,0
3956,36200,R8C1PL_MON,6.48952909284034E-05,0.02
3957,36200,R8C2SL_MON,3.88779037938706E-05,0
3958,36200,R9C1SL_MON,4.8059876549718E-05,0
3959,36200,R9C2PL_MON,4.22321431705329E-06,0
3960,36600,R10C1PL_MON,4.79144307638073E-05,0
3961,36600,R10C2SL_MON,4.58370264286108E-05,0
3962,36600,R1C1SK_MON,5.557067776211E-05,0
3963,36600,R1C2PM_MON,1.50345536252468E-05,0
3964,36600,R2C1PK_MON,2.45326575053872E-05,0
3965,36600,R2C2SM_MON,1.10461661249351E-05,0
3966,36600,R3C1SK_MON,2.73406496877585E-05,0
3967,36600,R3C2PM_MON,2.33509455377619E-05,0
3968,36600,R4C1PK_MON,2.73613540730541E-05,0
3969,36600,R4C2SM_MON,3.03762137912117E-05,0
3970,36600,R5C1SK_MON,4.35311793354257E-05,0
3971,36600,R5C2PM_MON,2.66446338438385E-05,0
3972,36600,R6C1PK_MON,3.42410890828195E-05,0
3973,36600,R6C2SM_MON,5.99942336538729E-05,0
3974,36600,R7C1SK_MON,3.1744425771545E-05,0
3975,36600,R7C2PM_MON,3.35566482868344E-05,0
3976,36600,R8C1PL_MON,6.87928803787393E-05,0.02
3977,36600,R8C2SL_MON,4.1207596030661E-05,0
3978,36600,R9C1SL_MON,5.07737251272343E-05,0
3979,36600,R9C2PL_MON,4.51402281968931E-06,0
3980,37000,R10C1PL_MON,5.08239680748677E-05,0
3981,37000,R10C2SL_MON,4.83449258373612E-05,0
3982,37000,R1C1SK_MON,5.88371862306201E-05,0
3983,37000,R1C2PM_MON,1.59199148598894E-05,0
3984,37000,R2C1PK_MON,2.59693210251657E-05,0
3985,37000,R2C2SM_MON,1.1759277532059E-05,0
3986,37000,R3C1SK_MON,2.88465220298779E-05,0
3987,37000,R3C2PM_MON,2.47197151000815E-05,0
3988,37000,R4C1PK_MON,2.90271791568118E-05,0
3989,37000,R4C2SM_MON,3.20274165633034E-05,0
3990,37000,R5C1SK_MON,4.62023758151033E-05,0
3991,37000,R5C2PM_MON,2.8411322306572E-05,0
3992,37000,R6C1PK_MON,3.62884671606525E-05,0
3993,37000,R6C2SM_MON,6.33129331128933E-05,0
3994,37000,R7C1SK_MON,3.35096422204519E-05,0
3995,37000,R7C2PM_MON,3.54977645950454E-05,0
3996,37000,R8C1PL_MON,7.31100199144609E-05,0.02
3997,37000,R8C2SL_MON,4.35015429600439E-05,0
3998,37000,R9C1SL_MON,5.35919393399792E-05,0
3999,37000,R9C2PL_MON,4.77883963239354E-06,0
4000,37400,R10C1PL_MON,5.37192452026207E-05,0
4001,37400,R10C2SL_MON,5.11973978833678E-05,0
4002,37400,R1C1SK_MON,6.2009557811053E-05,0
4003,37400,R1C2PM_MON,1.67492574924061E-05,0
4004,37400,R2C1PK_MON,2.73570888735062E-05,0
4005,37400,R2C2SM_MON,1.24152540441057E-05,0
4006,37400,R3C1SK_MON,3.04661065031166E-05,0
4007,37400,R3C2PM_MON,2.62154076286828E-05,0
4008,37400,R4C1PK_MON,3.05884462807803E-05,0
4009,37400,R4C2SM_MON,3.37946284382027E-05,0
4010,37400,R5C1SK_MON,4.88989429564279E-05,0
4011,37400,R5C2PM_MON,3.00284303625063E-05,0
4012,37400,R6C1PK_MON,3.82117617183119E-05,0
4013,37400,R6C2SM_MON,6.6780782509548E-05,0
4014,37400,R7C1SK_MON,3.56500077647631E-05,0
4015,37400,R7C2PM_MON,3.75290167565672E-05,0
4016,37400,R8C1PL_MON,7.78406062171427E-05,0.02
4017,37400,R8C2SL_MON,4.61132553285631E-05,0
4018,37400,R9C1SL_MON,5.64886511324709E-05,0
4019,37400,R9C2PL_MON,5.03610714736761E-06,0
4020,37800,R10C1PL_MON,5.65397616463892E-05,0
4021,37800,R10C2SL_MON,5.37548207805656E-05,0
4022,37800,R1C1SK_MON,6.5654916007154E-05,0
4023,37800,R1C2PM_MON,1.77489063904409E-05,0
4024,37800,R2C1PK_MON,2.89051105541851E-05,0
4025,37800,R2C2SM_MON,1.31972889929162E-05,0
4026,37800,R3C1SK_MON,3.2013696770284E-05,0
4027,37800,R3C2PM_MON,2.75479061368217E-05,0
4028,37800,R4C1PK_MON,3.22261684318379E-05,0
4029,37800,R4C2SM_MON,3.56442220233157E-05,0
4030,37800,R5C1SK_MON,5.15569163196355E-05,0
4031,37800,R5C2PM_MON,3.16822266562233E-05,0
4032,37800,R6C1PK_MON,4.03137941105804E-05,0
4033,37800,R6C2SM_MON,7.05485805932019E-05,0
4034,37800,R7C1SK_MON,3.75179972659174E-05,0
4035,37800,R7C2PM_MON,3.95279815908498E-05,0
4036,37800,R8C1PL_MON,8.2185683956555E-05,0.02
4037,37800,R8C2SL_MON,4.89122352991342E-05,0
4038,37800,R9C1SL_MON,5.93717489818198E-05,0
4039,37800,R9C2PL_MON,5.39740413500251E-06,0
4040,38200,R10C1PL_MON,5.95479597086165E-05,0
4041,38200,R10C2SL_MON,5.68423468772443E-05,0
4042,38200,R1C1SK_MON,6.90125605145565E-05,0
4043,38200,R1C2PM_MON,1.88015267285879E-05,0
4044,38200,R2C1PK_MON,3.04074804902623E-05,0
4045,38200,R2C2SM_MON,1.39668962456152E-05,0
4046,38200,R3C1SK_MON,3.3659906747111E-05,0
4047,38200,R3C2PM_MON,2.89303085479034E-05,0
4048,38200,R4C1PK_MON,3.40823914630205E-05,0
4049,38200,R4C2SM_MON,3.75651566685344E-05,0
4050,38200,R5C1SK_MON,5.43732296438909E-05,0
4051,38200,R5C2PM_MON,3.34105498596458E-05,0
4052,38200,R6C1PK_MON,4.24551615376186E-05,0
4053,38200,R6C2SM_MON,7.46336876617621E-05,0
4054,38200,R7C1SK_MON,3.95327784296172E-05,0
4055,38200,R7C2PM_MON,4.16183522541916E-05,0
4056,38200,R8C1PL_MON,8.70328950812291E-05,0.02
4057,38200,R8C2SL_MON,5.17786321712828E-05,0
4058,38200,R9C1SL_MON,6.22910188296612E-05,0
4059,38200,R9C2PL_MON,5.73045348349175E-06,0
4060,38600,R10C1PL_MON,6.27385224802362E-05,0
4061,38600,R10C2SL_MON,5.98166230646988E-05,0
4062,38600,R1C1SK_MON,7.27321140745568E-05,0
4063,38600,R1C2PM_MON,1.98403649565473E-05,0
4064,38600,R2C1PK_MON,3.21355817614286E-05,0
4065,38600,R2C2SM_MON,1.474480241494E-05,0
4066,38600,R3C1SK_MON,3.52817141037974E-05,0
4067,38600,R3C2PM_MON,3.05093306839903E-05,0
4068,38600,R4C1PK_MON,3.58474839799925E-05,0
4069,38600,R4C2SM_MON,3.94286361147021E-05,0
4070,38600,R5C1SK_MON,5.71510338610494E-05,0
4071,38600,R5C2PM_MON,3.52350655553524E-05,0
4072,38600,R6C1PK_MON,4.46667215043729E-05,0
